0.06664885259241979,0.20783676282350397,0.003952506463019467,0.41314414063465177,0.30841773748640505,
0.022748789625350034,0.08825233727587993,0.010021757221243086,0.3163336677219542,0.5626434481555728,
0.013140384949581056,0.008740210806946013,0.25921082617286867,0.09824985276293154,0.6206587253076729,
0.07020324848992167,0.011080177757407085,0.0073386891349885965,0.07100886430186694,0.8403690203158156,
0.15747629885172676,0.014100137473619576,0.21375526320013785,0.022223905143054647,0.5924443953314612,
0.430031467399781,0.014100137473619578,0.00933888678909719,0.4991954501021496,0.04733405823535273,
0.03215307203878595,0.021386331434595476,0.014164722044410487,0.5504543325664375,0.3818415419157706,
0.6121663150155063,0.02385135093483279,0.015797368399008315,0.15285470856417813,0.19533025708647453,
0.02454343454763969,0.016324848373615704,0.24748143536424605,0.4201788204409213,0.2914714612735771,
0.0665345603621213,0.044254874247877704,0.029311151131675352,0.0697522367595876,0.790147177498738,
0.11626277656672587,0.45103330503189726,0.05121843138946467,0.12188535812474015,0.25960012888717204,
0.04274070571483484,0.07194346683311865,0.3956541061162657,0.10842887755939086,0.38123284377638994,
0.38164342166412146,0.02385135093483279,0.13105881507470074,0.03759326188848569,0.42585315043785943,
0.36263970073311436,0.12490035859276252,0.005337950382235777,0.32427869655209174,0.18284329373979563,
0.02119871457769966,0.28665530602167383,0.00933888678909719,0.4991954501021496,0.18361164250937984,
0.021198714577699656,0.15037772174764666,0.009338886789097188,0.022223905143054647,0.7968607717425018,
0.019846404543821146,0.013200660417369154,0.008743139803407926,0.33976658136536414,0.6184432138700375,
0.06663527198187984,0.06134056840877442,0.006965711089147596,0.016576419223741912,0.8484820292964562,
