0,killing droves India that is people 
0,ever toll The then was the highest one-week death state the 
0,have Does one 
1,kills wave Favorite 1,100 than more killed temperatures degrees 122 Schools comments Heat has people 1,100 than more days causing roads heat Intense India melt to Delhi New neared as temperatures degrees 122 
2,said Hide Caption Show officials Tuesday warning continue that India Previous temperatures the would days several Next MUMBAI A claimed wave relentless scorching more has lives 1,000 than more weeks recent heat India southern 
3,Predicts Rainfall Mild Claims Heat IMD TS Express The 27th May 2015 File name 07:32 Wave 1,118 Andhra Telangana New Indian Updated Service Express HYDERABAD photo AM First Last News bar PTI thing wave The may well be a past were if heat one go to predictions weatherman the 
4,swept India that has 
4,endured parts Large have days heat sweltering capital the prompting fears cuts power Delhi New work as conditioners energy-guzzling overtime air 
5,died states two people 700 than more have heatwave a Indian seen that has nudge temperatures degrees 50 Celsius 
6,kills heatwave India Reuters ago minutes 13 melt 800 roads capital kills heatwave India Jazeera Al melt 800 roads capital hour 1 ago Share Jazeera this died people 800 At least minutes 53 Al have heatwave a major swept that has India roads melting neared as Delhi New temperatures 50C 
6,said Department Meteorological issued it had warnings heat states several forecast where temperatures were 45C top days the next few 
6,deserted Streets were Hyderabad died where capital state the people 551 have week the worst-hit Pradesh Andhra last India 
6,endured parts Meltdown have days heat sweltering Large capital the prompting fears cuts power Delhi New work as conditioners energy-guzzling overtime air 
6,struggled industry power has long meet to rapidly demand rising economy Asia third largest grids maintained poorly lines transmission overloaded 
