1,size We market homes million about U.S. Canada 15 
1,were guts The respect footprint our worth it comments my overall North American really is focusing fact the penetrated that % 10 million the we are only % 10 about seven subscribers so covered that are contract region that us 
1,think U.S. I see we is obviously lot a both solution a part motivation our think we opportunity traditional TiVo acquisition the _s there Cubiware demand some healthy solution a combined Digitalsmiths-Cubiware 
1,got Rogers Tom _ve discussions pipeline the We geographies all U.S. got We _ve things some continue we interesting pursue to here 
1,CONTAINED INFORMATION THE PRESENTATION REPRESENTATION HERE CONFERENCE PRESENTATION OR OTHER AUDIO OMISSIONS MADE WHILE INACCURACIES OR IS A TEXTUAL CALL COMPANY THE EFFORTS ARE PROVIDE TO THE REPORTING CONFERENCE APPLICABLE TRANSCRIPTION AN ERRORS MAY THERE SUBSTANCE PRESENTATIONS THE ACCURATE BE MATERIAL AUDIO 
4,represents deal The disclosed attempt TiVo were n_t latest expand to presence its markets Terms the acquisition the 
