0.0032937913454152506,0.005756847983065655,0.001649466118822043,0.0036651276100473783,0.9856347669426497,
0.0032937913454152506,0.005756847983065655,0.001649466118822043,0.0036651276100473783,0.9856347669426497,
0.016790551478218854,0.6147229834794513,0.008408378939427866,0.018683488830098745,0.3413945972728033,
0.010590891021175193,0.018510629004775046,0.005303710549814047,0.01178488951667896,0.9538098799075568,
0.008940346319798573,0.01562582728583623,0.004477150128398296,0.9450223953648816,0.025934280901085363,
0.005507232537240626,0.00962547326150991,0.0027579140649868763,0.9661339234258101,0.0159754567104525,
0.00462015701666636,0.008075053582208376,0.0023136840386798487,0.00514102542290917,0.9798500799395362,
0.008940346319798571,0.01562582728583623,0.0044771501283982955,0.321639641986886,0.6493170342790808,
0.004275795867959541,0.9764218397027655,0.002141234727881466,0.00475784160171485,0.012403288099678582,
0.002559114627927979,0.004472789056516168,0.001281554424758777,0.00284762472679109,0.9888389171640061,
0.008940346319798573,0.01562582728583623,0.004477150128398296,0.7891767070203827,0.18177996924558426,
0.003979207573249224,0.9780573261878349,0.0019927091256010344,0.0044278164623651065,0.011542940650949712,
0.002092405718942573,0.003657080968293997,0.0010478357546932402,0.0023282998732121057,0.9908743776848581,
0.007734896111092217,0.9573472106663458,0.003873484301188036,0.008606914744940576,0.02243749417643341,
0.005024844539436041,0.8846996112578634,0.0025163436146872224,0.0931830616881775,0.01457613889983573,
0.01679055147821885,0.02934631926411786,0.008408378939427865,0.8967484851530989,0.04870626516513653,
0.003721095755330749,0.006503685372689973,0.001863451788424318,0.004140605570379092,0.9837711615131758,
0.003721095755330749,0.9794806405848332,0.001863451788424318,0.004140605570379092,0.010794206301032677,
0.012988862869089767,0.02270177469326275,0.006504567830142324,0.014453204508805464,0.9433515900986997,
0.0029545155978563374,0.005163866006306169,0.001479563477200433,0.003287602509215325,0.9871144524094217,
0.003114942333808641,0.00544425788133564,0.0015599020408058257,0.003466115474266073,0.9864147822697839,
