position,back,guys,came,out,striking,ignitor,infield,been,just,good,were,phillies,jerome,williams,third,
the,inning,three,have,all,one,scored,walks,could,prevented,two,three-run,later,begin,single,not,doubleplay,better,erased,match,
four,get-go,batter,plawecki,was,favor,metrics,because,seven,tipped,start,williams,the,
the,jerome,third,four,runs,six,innings,five,hits,williams,phils,while,three,walks,two,outs,get-go,inning,dominant,good,
that,was,the,n_t,two,outs,what,thinking,degrom,grounder,rallied,right-hander,either,blame,escape,also,would-be,ball,doubleplay,kevin,
