mets,the,search,got,face,elvis,left-hander,araujo,single,duda,photo,may,scoring,curtis,zach,schonbrun,granderson,strong,recover,bar,
put,first,outs,runners,start,play,david,getting,back,singles,one,second,murphy,team,drive,field,runner,the,
juan,two,single,jeanmar,gomez,elvis,araujo,lagares,batters,later,double-play,lefty,rookie,sandberg,after,walked,broken-bat,hit,forceout,more,
the,flores,ken,duda,bottom,giles,double,eighth,fly,sacrifice,game,murphy,run,off,center,wilmer,inning,ball,leadoff,walk,
third,tie,hits,sacrifice,inning,ground,run-scoring,each,rbis,cuddyer,was,fly,two,duda,bullpen,botched,
