the,good,scored,rallied,that,begin,doubleplay,degrom,dominant,just,back,were,guys,favor,balance,metrics,because,seven,r.b.i,one,
inning,batter,later,single,not,ignitor,plawecki,infield,better,erased,match,been,have,was,third,the,
grounder,four,walks,prevented,position,back,were,phillies,guys,hitters,five,some,
four,out,while,striking,three,runs,right-hander,walks,hits,allowed,jerome,the,
the,was,two,jerome,outs,that,all,williams,third,three,n_t,get-go,what,thinking,inning,degrom,six,innings,phils,came,
