1,Rock moments unforgettable pulled who DeGeneres Ellen nominated move pizza honors four speech his delivery Awards year this handed out acceptance award night the Oscar Chicken Roscoe first Waffles audience the recipient Award the speeches emotional performances electrifying played who Lifetime Achievement one Alsina a Richie piano the serenaded audience the tearful August Easy songs his got dancing the hit Long All crowd Night 
3,miss Hits Richie a arrives France Lisa Lionel June CNN Rose Amber Awards the Theatre the Respers Updated GMT 1815 30 2014 BET Nokia June Sunday HKT 0215 29 2014 Angeles Los 
3,returns STORY HIGHLIGHTS spelled name stage the talks Minaj Nicki is Ritchie Brown graphic thinking going she BET Hello Chris was die to CNN 
3,looking Was it were Richie you for 
3,was problem The spelled that name last only was Ritchie graphic the prompting the trending #lionelritchie misspellings Twitter deliberate name his 
4,Propelling viewership Awards BET Rock first-time host performances were Richie honoree 14 Chris appearances Williams Pharrell Lionel Brown Chris Minaj Nicki Legend John Alsina August achievement lifetime 
6,face Williams became a familiar stage the winning R&B both coming again Best Male Artist - Video Year the on to Richie music Pop icon Lionel Award the Lifetime Achievement 
6,included tribute The presentation a classics Hello and Legend John Ledisi Still rendition a pulsating House Brick 
6,got showed skills his then dancing the along to All Long Night sat when own crowd he piano the serenaded audience the Easy 
7,honored Richie lead Minaj Pharrell bar led Arts Ent winners BET winners the BET awards the Sunday honored which Music bar award Black Entertainment Television also Richie singer veteran ANGELES THE Pharrell R&B Lionel soul DAILY STAR LOS star Minaj rapper Alsina newcomer Nicki August 
7,received award the career his prolific part group Motown lifetime achievement Commodores The as artist a solo 
7,said god Talent accepted as he is a given gift category not award the box the place is a the magical goes where talent true thrive to breathe 
7,performed Legend John songs classic love Ledisi Yolanda Love Hello Still and Jesus Commodores The is House Brick 
7,sang Easy Long All Night 
8,led Richie veteran lead Minaj Pharrell winners the BET awards the Sunday honored which soul singer Lionel Pharrell BET Black Entertainment Television also award winners Reuters LOS ANGELES R&B star Minaj rapper Alsina newcomer Nicki August 
8,received award the career his prolific part group Motown lifetime achievement Commodores The as artist a solo 
8,said god Talent accepted as he is a given gift category not award the box the place is a the magical goes where talent true thrive to breathe 
8,performed Legend John songs classic love Ledisi Yolanda Love Hello Still and Jesus Commodores The is House Brick 
8,sang Easy Long All Night 
15,misspell exhoopsprguy Richie Lionel Awards BET Awards the featuring misspelled his name QUITE Twitter BET name NOT Richie Lionel stage 
15,honoured Richie was Sunday night Award the Lifetime Achievement 
15,forgotten However blunder the was took when stage the 
15,commented Neither error the 
21,night Hosted Rock Chris it was a full performances electrifying Williams Pharrell moments unforgettable Brown Chris Hudson Jennifer Minaj Nicki Wayne Lil Legend John Alsina August Richie Hart Kevin Washington Kerry Union Gabrielle 
23,ANGELES LOS led Pharrell R&B winners the BET awards the Sunday honored which star Minaj rapper Alsina newcomer Black Entertainment Television also Richie Lionel Nicki August 
23,received award the career his prolific part group Motown lifetime achievement Commodores The as artist a solo 
23,said God Talent accepted as he is a given gift category not award the box the place is a the magical goes where talent true thrive to breathe 
23,Love Legend John performed Ledisi Yolanda Still Jesus Commodores The is House Brick 
23,sang Easy Long All Night 
1,Rock moments unforgettable pulled who DeGeneres Ellen nominated move pizza honors four speech his delivery Awards year this handed out acceptance award night the Oscar Chicken Roscoe first Waffles audience the recipient Award the speeches emotional performances electrifying played who Lifetime Achievement one Alsina a Richie piano the serenaded audience the tearful August Easy songs his got dancing the hit Long All crowd Night 
3,miss Hits Richie a arrives France Lisa Lionel June CNN Rose Amber Awards the Theatre the Respers Updated GMT 1815 30 2014 BET Nokia June Sunday HKT 0215 29 2014 Angeles Los 
3,returns STORY HIGHLIGHTS spelled name stage the talks Minaj Nicki is Ritchie Brown graphic thinking going she BET Hello Chris was die to CNN 
3,looking Was it were Richie you for 
3,was problem The spelled that name last only was Ritchie graphic the prompting the trending #lionelritchie misspellings Twitter deliberate name his 
4,Propelling viewership Awards BET Rock first-time host performances were Richie honoree 14 Chris appearances Williams Pharrell Lionel Brown Chris Minaj Nicki Legend John Alsina August achievement lifetime 
6,face Williams became a familiar stage the winning R&B both coming again Best Male Artist - Video Year the on to Richie music Pop icon Lionel Award the Lifetime Achievement 
6,included tribute The presentation a classics Hello and Legend John Ledisi Still rendition a pulsating House Brick 
6,got showed skills his then dancing the along to All Long Night sat when own crowd he piano the serenaded audience the Easy 
