5,won Nyong Oscar-winning not also show Sunday award the beating out newcomer Lupita o best actress Daniels star The star Scandal Butler Winfrey Oprah Washington Kerry 
5,won Nyong Oscar-winning not also show Sunday award the beating out newcomer Lupita o best actress Daniels star The star Scandal Butler Winfrey Oprah Washington Kerry 
5,won Nyong Oscar-winning not also show Sunday award the beating out newcomer Lupita o best actress Daniels star The star Scandal Butler Winfrey Oprah Washington Kerry 
5,won Nyong Oscar-winning not also show Sunday award the beating out newcomer Lupita o best actress Daniels star The star Scandal Butler Winfrey Oprah Washington Kerry 
5,won Nyong Oscar-winning not also show Sunday award the beating out newcomer Lupita o best actress Daniels star The star Scandal Butler Winfrey Oprah Washington Kerry 
5,won Nyong Oscar-winning not also show Sunday award the beating out newcomer Lupita o best actress Daniels star The star Scandal Butler Winfrey Oprah Washington Kerry 
