3,went know declaring look I she on offer to I do what do n-t myself -cause a wrote that I female rapper hear When Minaj Nicki it took which you spit Nicki some diss to Minaj be a directed Azalea rapper Iggy 
6,showed T.I. prowess his lyrical Mediocre No wowed while Azalea crowd the skills her Fancy her single hit 
7,joined Azalea newcomer T.I. rapper perform to Iggy Mediocre No hit her single Fancy 
8,joined Azalea newcomer T.I. rapper perform to Iggy Mediocre No hit her single Fancy 
9,Index The Everything LaBeouf Shia Iggy Nicki Azalea News vs. Sanity bar vs. bar Rolling Stone Iggy Minaj Nicki 
9,Disses Minaj Nicki Azalea goes Minaj H.B.I.C. import Australian Awards BET 
10,Over Azalea Is Explosion The Awards BET Sigh MTV Alexis Nadeska Pettiness ago mins 7 
10,tired Azalea Iggy are animosity the Minaj Nicki faux trying that everyone else is drum to up them 
10,took First Nicki Twitter explain to hit then that intended speech her Iggy Instagram message a later hours just was not throw to BET Awards own her shade Azalea artist or any other female matter that 
11,diss Azalea Iggy rumors Awards BET rant Twitter 
11,fancy Azalea music her are still eyes the Minaj Nicki 
11,said is want What she mentioning Azalea nominee wrote that I know world the 24 tracks who hear when Minaj Nicki it to Minaj Nicki -s catchy rumored have you spit Nicki been have to Minaj ghostwriters 
11,Enlarge Azalea Tran-FilmMagic Iggy performing onstage Awards the Sunday BET 
12,diss Azalea TV3 blames Minaj Xpose I did n-t media the twisting words her Entertainment Nicki 
12,throw Minaj Nicki did not shade Azalea 
13,gave Rumors Minaj Iggy hell one Awards the Sunday June 30 Azalea Shade bar Billboard Nicki speech an 2014 BET acceptance 
13,referring No quick no no shade below turn this internet The she was Azalea touching when was assume to sassy half ghostwriting that 
13,rumors There -s been uses that assist ghostwriters to rhymes her 
14,Diss Azalea Iggy She Did n-t 
14,twist Images Online Do n-t words Minaj Nicki Potions n Kevin Winter-Getty BET Pills The took rapper allegations the Twitter morning this speak to recent dissed that mind her she Azalea speech her Sunday BET Awards acceptance 
16,Did Azalea Nicki Awards Her Minaj Shade Iggy BET Speech Acceptance 
16,mention Images Online did n-t Azalea name accepted when directed to Kevin Winter-Getty Minaj BET she Award her Best Hop Hip Female internet the talking her was rapper the Nicki fifth BET Artist trash up-and-coming 
16,has yet comment to speech Minaj 
19,appeared Meanwhile reference Minaj authenticity jibe to be a veiled thinly Azalea Aussie write who rapper Iggy did n-t mega-hit her Fancy own 
19,performs Azalea onstage AWARDS the -14 Theatre Nokia BET 
20,Did Azalea mock Minaj Nicki Iggy 
20,Did Press Australian 30 June 2014 diss Minaj rapper Associated Published GMT 22:28 30 June 2014 22:28 GMT publicly Azalea Nicki Updated bar 
20,stressed address her Minaj writes she lyrics all her own jibe an apparent 
20,appeared took When Minaj also performer mock pouting posing stage the perform to the Australian panned as camera a crowd the 
20,win fan While did ally an performance her Minaj might not be a unlikely BET 
20,tweeted #Killingit stage Awards The Hilton Paris #BET 
3,went know declaring look I she on offer to I do what do n-t myself -cause a wrote that I female rapper hear When Minaj Nicki it took which you spit Nicki some diss to Minaj be a directed Azalea rapper Iggy 
6,showed T.I. prowess his lyrical Mediocre No wowed while Azalea crowd the skills her Fancy her single hit 
7,joined Azalea newcomer T.I. rapper perform to Iggy Mediocre No hit her single Fancy 
8,joined Azalea newcomer T.I. rapper perform to Iggy Mediocre No hit her single Fancy 
9,Index The Everything LaBeouf Shia Iggy Nicki Azalea News vs. Sanity bar vs. bar Rolling Stone Iggy Minaj Nicki 
9,Disses Minaj Nicki Azalea goes Minaj H.B.I.C. import Australian Awards BET 
10,Over Azalea Is Explosion The Awards BET Sigh MTV Alexis Nadeska Pettiness ago mins 7 
10,tired Azalea Iggy are animosity the Minaj Nicki faux trying that everyone else is drum to up them 
10,took First Nicki Twitter explain to hit then that intended speech her Iggy Instagram message a later hours just was not throw to BET Awards own her shade Azalea artist or any other female matter that 
