0,succeeded Rock Chris also jokes back-to-back Sterling Donald mentioned who Scandal the Ross rapper he times multiple hit series Rick 
0,passed He out food House Chicken Waffles playing party Ellen DeGeneres pizza Awards the Academy 
1,Africa Sarkodie took who home This is our time MAMA a Best Hip said 
4,Will Packer interviewed Kodjoe actor Tyson Mike Boris interviewed Common 
5,quipped Rock deal Brown plea and free dancing he referencing troubles his was recent legal 
6,included tribute The presentation a classics Hello and Legend John Ledisi Richie Still rendition a pulsating House 
7,performed Legend John songs Richie classic Ledisi Yolanda love Love Hello Still and Jesus Commodores The is House 
8,performed Legend John songs Richie classic Ledisi Yolanda love Love Hello Still and Jesus Commodores The is House 
9,Lobby says Court Supreme have chain Christian does n-t abide to mandate provide to arts-and-crafts Act Affordable employees contraception emergency Care 
10,was There plenty chatter take when losing she she did n-t home award the -s clearly not sleep any Best Hop artist it 
10,time this is the last have that either them will addresses non-issue this 
11,nominated women All Hop b wrote proud Artist year the the accusations the Minaj fifth row a thrown way her winning Best Hip Female 
11,onstage Images Kevin Artist Awards the Winter-Getty Minaj BET BET Singer-rapper Nicki accepting Best Hip-Hop 
12,picked Nicki up accolade the Best Female Artist ceremony the Sunday 
13,won She award the Best Female Artist 
14,mention Minaj won who did n-t singer the Best Female Artist Fancy took when she stage the threw certainly shade females business the write who do n-t material their own 
15,forgotten blunder the was took when Richie stage the 
16,mention Images Online did n-t Azalea Iggy name accepted when directed to Kevin Winter-Getty Minaj BET she Award her Best Hop Artist internet the talking her was rapper the Nicki fifth BET trash up-and-coming 
17,seen Interesting do what Brown loose-looking was video posted TMZ assisted being time some can guy a door club friends two left as bars rather A ahem door car he nightclub Playhouse Monday hours the early morning 
18,succeeded Rock Chris also jokes back-to-back Sterling Donald mentioned who Scandal the Ross rapper he times multiple hit series Rick 
18,passed He out food House Chicken Waffles playing party Ellen DeGeneres pizza Awards the Academy 
19,made Minaj revelation the shocking speech her Awards the yesterday winning Best acceptance BET artist Female year the fifth consecutive 
19,accepts Minaj Nicki onstage Best Hip-Hop Artist AWARDS the BET 
20,question That -s the asked being Hop Hip Minaj speech Artist Awards the rambling Best Female acceptance BET 
21,night it was a full performances electrifying Williams Pharrell moments unforgettable Brown Chris Hudson Jennifer Minaj Nicki Wayne Lil Legend John Alsina August Richie Lionel Hart Kevin Washington Kerry Union Gabrielle 
