0,Minaj Nicki Times City Pharrell pick Nyongo Lupita up gongs Awards BET rambled rapper The onstage talked when accepting consecutive her writing lyrics her fifth win artist female best getting credit the own hip-hop thanked where deserves she she Wayne Lil industry the support his 
0,picked Minaj up award her fifth consecutive artist female best hip-hop 
0,told Minaj Nicki crowd the Awards the close that BET she was death recently experience an helped that has herself her be 
3,returns STORY HIGHLIGHTS spelled name Richie stage the talks Minaj is Ritchie Brown graphic thinking going she BET Hello Chris was die to CNN 
3,MISS speech Minaj acceptance rapper The former won judge American award the gave speech a Idol female best hip-hop artist left that many scratching heads their 
3,went know declaring look I she on offer to I do what do n-t myself -cause a wrote that I female rapper hear When Minaj Nicki it took which you spit Nicki some diss to be a directed Azalea new rapper Iggy 
3,added Although quickly shade No meaning directing she was not remarks her anyone 
3,went then on describe to recent her death of sort brush 
3,said want I just say to tell that day the literally I did n-t anybody this thought I other really about I was die to 
4,Propelling viewership Awards BET Rock first-time host performances were Richie award 14 Chris appearances Williams Pharrell honoree Lionel Brown Chris Minaj Legend John Alsina August achievement lifetime 
6,gave Minaj Alice an dramatic filling stage the In performance Wonderland-inspired Potions Pills mushrooms oversized Chi-Raq N dancer a rabbit a contemporary white 
7,lead Minaj Pharrell winners BET award 
7,named was best artist female threw dig a hip hop rappers other saying wrote hear When little Minaj Nicki it you spit Nicki Minaj 
7,performed referenced Usher N Pills joined Potions stage a career his medley a perform Wayne Lil to mushrooms giant 20-year hits his Loyal psychedelic Brown R&B star Chris 
8,lead Minaj Pharrell Pharrell BET award winners Reuters LOS ANGELES R&B star Minaj rapper Alsina newcomer Nicki August 
8,named was best artist female threw dig a hip hop rappers other saying wrote hear When little Minaj Nicki it you spit Nicki Minaj 
8,performed referenced Usher N Pills joined Potions stage a career his medley a perform Wayne Lil to mushrooms giant 20-year hits his Loyal psychedelic Brown R&B star Chris 
9,Index The Everything LaBeouf Shia Iggy Nicki Azalea Culture vs. Sanity bar vs. News bar Rolling Stone Iggy Minaj 
9,Disses Minaj Azalea Iggy goes Minaj H.B.I.C. import Australian Awards BET 
10,tired Azalea Both are animosity the Iggy Minaj faux trying that everyone else is drum to up them 
11,clears Minaj Nicki up diss Azalea Iggy speaks Images NY rumors Awards BET Sunday onstage Awards the Theatre the Daily News Christopher Polk-BET-Getty Minaj BET rant Twitter BET Nokia Angeles Los Singer Nicki 
11,fancy Azalea Iggy are still eyes the music her Minaj 
11,nominated women All Hop should b wrote proud the accusations the Artist year the thrown way her winning Best fifth row a Hip Female 
11,said is want What she mentioning Azalea fellow wrote that I know world the nominee 24 tracks who hear when Minaj Nicki it to Minaj -s catchy rumored have you spit Nicki been have to Minaj ghostwriters 
11,onstage Images Kevin Artist Awards the Winter-Getty Minaj Singer-rapper BET Nicki accepting Best Hip-Hop Female 
11,wrote take I will always stance a women writing b-c believe I us 
11,referenced then Hill Lauryn one industry the inspirations her writing music her own 
11,continued fell I knew love b-c Lauryn I author she Hill was the songs those profound amazingly MisEducation the articulated 
12,Minaj diss I did n-t Azalea TV3 blames Minaj Xpose media the twisting words her Entertainment Nicki 
12,throw Minaj did not shade Azalea Iggy 
12,said accepted As emcee the wrote want What she award the Minaj Nicki it I is world the hear when know to you spit Nicki Minaj Minaj 
13,Addresses Minaj Nicki gave Rumors Minaj Iggy hell one Awards the Sunday June 30 Azalea Shade bar Billboard Nicki speech an 2014 BET acceptance 
13,tuned Everyone amusingly kicked as wrote want What she off speech her with Minaj Nicki it I is world the hear when know to you spit Nicki Minaj Minaj 
13,took Minaj Twitter today clarify to shade the speak artists female no 
13,rapper 2014 PillsNPotions July 2 @NICKIMINAJ Ransom Just last year claimed ghostwritten to have Minaj Nicki 
14,Says Minaj Nicki Diss She Told I Did n-t Azalea Iggy -ve Her Proud She Should Be E Her Success bar 
14,twist Images Online Do n-t words Minaj Potions n Kevin Winter-Getty BET Pills The took rapper allegations the Twitter morning this speak to recent dissed that mind her she Azalea Iggy Sunday speech her BET Awards acceptance 
14,mention did n-t singer the Fancy took when she stage the threw certainly shade females business the write who do n-t material their own 
14,say So what did awards the show got that ruffled feathers everyone 
14,is want What wrote that hear when I know world the you Minaj Nicki it spit Nicki to Minaj Minaj 
16,Did Azalea Nicki Awards Her Minaj Shade Iggy BET Speech Acceptance 
16,mention Images Online did n-t Azalea Iggy name accepted when directed to Kevin Winter-Getty Minaj Nicki she Award her Best Hop Hip Female internet the talking her was rapper the fifth BET Artist trash up-and-coming 
16,is But point my want what wrote that I know world the hear when Minaj Nicki it to Minaj is you spit Nicki Minaj 
16,dropped jokes Rock Chris then shocker another best Awards the 2014 BET 
16,has Azalea performed who yet comment to Mediocre No speech T.I. 
18,Minaj Nicki Times City Pharrell pick Nyongo Lupita up gongs Awards BET rambled rapper The onstage talked when accepting consecutive her writing lyrics her fifth win artist female best getting credit the own hip-hop thanked where deserves she she Wayne Lil industry the support his 
18,picked Minaj up award her fifth consecutive artist female best hip-hop 
18,told Minaj Nicki crowd the Awards the close that BET she was death recently experience an helped that has herself her be 
19,says Minaj Nicki about she was die to week last afraid was too call to ambulance an -14 Theatre Nokia performs Minaj Nicki Angeles Los onstage AWARDS the BET 
19,Source says Minaj Images died she NICKI nearly week last afraid was too call to ambulance an feared because she end recording the would up sites gossip TMZ 
19,made revelation the speech her acceptance Awards the yesterday winning Best shocking BET artist Female Hip-Hop year the fifth consecutive 
19,accepts Minaj onstage Best Hip-Hop Female Artist AWARDS the BET 
19,performs Minaj Awards the BET Theatre the Nokia 
19,appeared Meanwhile reference authenticity jibe to be a veiled thinly Azalea her write who Aussie rapper Iggy did n-t mega-hit her Fancy own 
19,Source Images Getty want is But wrote that what I know world the point my hear when Minaj Nicki it to Minaj is you spit Nicki Minaj 
20,Did Minaj Nicki Azalea mock Iggy 
20,Did Press Australian 30 June 2014 diss Minaj Nicki Associated Published GMT 22:28 30 June 2014 22:28 GMT publicly Azalea Iggy Updated bar 
20,question That -s the asked being Hop after Hip rambling speech Artist Awards the Best Female acceptance BET 
20,stressed address her writes she lyrics all her own jibe an apparent Azalea rumoured who is employ to writers ghost tracks her rap 
20,said wrote hear When she Minaj Nicki it you spit Nicki 
20,appeared took When also performer mock pouting posing Azalea stage the perform to the Australian panned as camera a crowd the 
