2,went They on win to improved record their beat make Brooklyn 19 straight wins 22 to finals their 1994 season last first conference 
4,coverage More Continue post holders reading consistently comments timely smart SuperFan badge sports area teams 
4,editor commenter This is a Post reporter producer 
4,contributor Badge Post is a Post Forum Badge Post Contributor commenter This 
4,recommend reporters Post post this comment reader editors 
5,went They on win to improved record their beat make Brooklyn 19 straight wins 22 to finals their 1994 season last first conference 
