1,assists know Let friends Game an easy rout 4 reading what network your you are Cavaliers Hawks sweep reaches as social James LeBron James fifth consecutive Finals LeBron had points 23 rebounds nine seven 
1,assists Post sweep Facebook rout an easy reaches as Cavaliers Hawks Game 4 James LeBron James fifth consecutive Finals LeBron had points 23 rebounds nine seven 
1,reaches Zillgitt fifth read please Sports USA May 26 consecutive NBA Finals Jeff Hawks Guidelines the TODAY EDT 11:16 sweep Cavaliers James LeBron Conversation FAQs p.m. 
1,reacts Cavaliers Cleveland forward James LeBron 23 bench the game four quarter the Finals the fourth Hawks the Eastern Conference Playoffs the Atlanta Arena Quicken Loans 
1,guard Irving Cleveland 2 celebrates Smith J.R. Playoffs the Cavaliers guard Kyrie 5 beating Hawks the James forward 23 Arena Quicken game four Atlanta LeBron Loans Finals the Eastern Conference 
2,earn Let know friends network your Cavaliers spot Finals Hawks sweeping Check out reading what social story this you are Post LeBron Facebook USATODAY.com Sent http:__usat.ly_1HJXNAK CancelSend 
2,Join Conversation Nation the championship The craves James LeBron find To more is than out more Facebook commenting please read Guidelines the other any one the reach CLEVELAND AP earn Cavaliers LeBron AP EDT 11:51 Conversation FAQs came he spot Finals Hawks sweeping May 26 Photo Press The p.m. back home get to 2015 Associated 
2,are Cavaliers The Finals the 
3,return Finals the to NBA 
4,group team The does n_t resemble the signed that group the heading that James back with in July showed that is Finals the up camp training 
4,continued But transformation the postseason the needed as James put performance together arguably his impressive most assists coming three coach a shy averaging double a rookie plenty success international games the carrying roster a triple Blatt David four hobbled 
4,assists had Canton_YouTube Adam rebounds nine seven minutes just player became did he James points 23 29 the first history reach to it dispatching 60-win his Finals five teams two second process the consecutive 
5,is Compton Curtis away wins four TNS _ craves Cavaliers Associated James LeBron more other any one the Press Cleveland make it came he Finals first win since back home get to Cavaliers 2007 Game 4 sweep Hawks the championship the 118-88 a NBA Eastern Conference Finals The 
5,are Cavaliers The Finals the 
6,are Cavaliers The back Finals the 
6,scored James points 23 grabbed rebounds nine passed seven assists guiding while Finals the Cavaliers the Hawks the 118-88 night Tuesday Atlanta 
6,become James Jones teammate appear players the to James Finals five Russell Bill only straight Sanders Satch Jones K.C. Jones Sam Heinsohn Tom Ramsey Frank Cousy Bob Sharman Bill part who were all dynasty Celtics the 1960s Boston 
6,headed Now he is Finals the season his first NBA 
7,are champions the later years Eight back Finals the two-time NBA James LeBron Cavaliers the NBA Cleveland 
7,defeated Cavs The massively Hawks the concluding series the Atlanta win victory 118-88 clinching title franchise the sweep a Game 4 night Arena Quicken series-clinching second Eastern Conference first NBA four-time Most led James Valuable comfortable Finals the Loans Ohio Cavs the achievement the Player LeBron Eastern Conference Tuesday same dating back 2007 
7,recorded noted As James LeBron also did achievement a Beck Howard so members dynasty Celtics the career high player the Report Bleacher 1960s Boston first make to Bureau the Finals five Elias Sports consecutive Russell Bill Sanders Satch Jones K.C. Jones Sam 
7,has Game 1 advantage home-court underway Finals the representative June 2015 4th Conference the Western 
