0.028966867713870862,0.02170845482605003,0.8939364569886706,0.029298336368599426,0.026089884102808828,
0.12191989916201428,0.017424538163239404,0.5201896375392198,0.3195245829319181,0.02094134220360829,
0.3064769673759041,0.005860166355628135,0.5399742718283176,0.04109319990145978,0.10659539453869035,
0.056988948057299045,0.04270886368199137,0.7913322971903055,0.057641074139191686,0.0513288169312124,
0.04727943266376963,0.04502014414917245,0.5078293585797097,0.3534871357030937,0.04638392890425448,
0.023250585819870134,0.017424538163239404,0.4215203241970756,0.3195245829319181,0.21827996888789658,
0.41996564025387256,0.006061305667683337,0.4555384635978341,0.008180507258931304,0.11025408322167857,
0.24063766502180756,0.034391434101445593,0.6372225857800439,0.04641563909438387,0.04133267600231894,
0.10182574623825434,0.09695991502994827,0.7640836689961948,0.01964076192096866,0.01748990781463368,
0.011149421941473189,0.2922467598675405,0.6279695629451574,0.058592191701379505,0.010042063544449344,
0.5600106041017009,0.01585967492824031,0.2938564014979366,0.11121267770366774,0.01906064176845431,
0.147714681522343,0.011668114121438729,0.41441080367866434,0.4121833047195043,0.014023095958049556,
0.008375427526359683,0.0062767432054026085,0.8271606165831618,0.15064363097535713,0.007543581709718757,
0.021162496792726485,0.10566769281306938,0.20404838361310756,0.2010206955884968,0.46810073119259965,
0.011703159098269224,0.05843572394366167,0.8578181345550708,0.011837078665986933,0.06020590373701119,
0.011703159098269224,0.6544169251604872,0.11284163303403896,0.011837078665986933,0.2092012040412176,
0.17318362818835195,0.02475104358974395,0.7389140689438332,0.03340469906204432,0.02974656021602654,
0.04589051270988815,0.034391434101445593,0.8319697380919633,0.04641563909438387,0.04133267600231894,
0.4140666343189748,0.04336101862878135,0.5259673029821527,0.008783459053935143,0.00782158501615597,
