2,Photo passed men Finke Volker ball the confidently early on gave Aboubakar Vincent Brazil it hosts the something think to was took who about shot a lead the blocked that was Marcelo 
5,won SAID WHAT we have not match a COACH THE Finke good two the CAMEROON we have not been that managed we disappointed now last years three qualify to we are Cup the World 
6,passed men Finke ball the confidently early on gave Aboubakar Vincent Brazil it hosts the something think to was took who about shot a lead the blocked that was Marcelo 
9,Coach said Finke pleased he criticised players his had been reasonably performance Lions the maintaining not half the Indomitable concentration their first 
9,told need time It conference a news we find to 's not the first focused we reason the have n't minutes the this whole 90 
