the,cavs,conference,finals,james,eastern,take,win,they,their,hawks,will,second,state,houston,starting,cavaliers,victory,home,top,
season-ending,injury,kevin,love,shumpert,iman,december,anderson,center,varejao,forward,last,that,transformed,timofey,mozgov,trio,smith,trading,achilles,
was,would,again,victories,back,get,assumed,then,heavy,four,can,ragged,proceedings,hit,pregame,warm-ups,actor,east,some,away,
the,first,cavs,game,his,lead,james,when,their,half,season,summer,were,point,halftime,cleveland,appearance,finals,now,regular,
points,rebounds,the,cavs,tuesday,bench,family,thompson,who,were,had,dating,same,achievement,valuable,led,most,nba,series-clinching,quicken,
