0,Wed May 27 SAST 07:00:06 2015 woman Swift © PINS The is the 64th powerful most world the says Image Forbes named Singer GETTY Daily Telegraph bar by has been List one women the IMAGES Swift songwriter 25 00:20:08.0 2015-05-27 year this powerful most world the Taylor dol 40m inclusion her debut Women magazine Forbes Power 
0,cemented has herself one stars world the came since bestselling popular most album her out October 1989 
1,include Newcomers list the Swift pop star in No54 youngest the Taylor 25 Mogherini European No36 US No34 attorney-general Viner incoming Union foreign policy chief Federica Loretta Lynch Guardian editor-in-chief Katharine No80 
1,include Newcomers list the Swift pop star in No54 youngest the Taylor 25 Mogherini European No36 US No34 attorney-general Viner incoming Union foreign policy chief Federica Loretta Lynch Guardian editor-in-chief Katharine No80 
2,Lands Taylor Forbes _s Most Powerful List Women 
2,cites Forbes success the venture first pop 1989 one reasons the rise her list the 
3,recognised Forbes even Swift singer ranked 65 identified woman the Taylor entry a 100 Knowles undisputed second powerful most music debut queen Beyoncé 
4,features The 2015 list newcomers 19 Mogherini EU placed who foreign policy chief Federica place 36th 64 Swift Taylor 
5,made personalities Nineteen debut their list the year this Swift singer-songwriter women powerful Taylor 
6,Swift newcomer A was pop powerhouse Taylor person who list the at old years 25 is the youngest included to year this ever be 
7,entrant taking Slowly Swift was the youngest list the old years 25 over world the 
7,time This is the first made has dare and list the say we not last the 
8,features list The also Swift Taylor youngest at 25 singer_songwriter the 2015 the it placed 64 No 
9,set day Another record another Swift 
