0,Wed May 27 SAST 07:00:06 2015 woman Swift © PINS The is the 64th powerful most world the says Image Forbes named Singer GETTY Daily Telegraph bar by has been List one women the IMAGES Swift songwriter 25 00:20:08.0 2015-05-27 year this powerful most world the Taylor dol 40m inclusion her debut Women magazine Forbes Power 
1,include Newcomers list the Swift US pop in No54 youngest the star 25 Mogherini European No36 US No34 attorney-general Viner incoming Union foreign policy chief Federica Loretta Lynch Guardian editor-in-chief Katharine No80 
1,include Newcomers list the Swift US pop in No54 youngest the star 25 Mogherini European No36 US No34 attorney-general Viner incoming Union foreign policy chief Federica Loretta Lynch Guardian editor-in-chief Katharine No80 
2,Lands Swift Forbes _s Most Powerful List Women 
3,recognised Forbes even Swift pop ranked 65 identified woman the singer entry a 100 Knowles undisputed second powerful most music debut queen Beyoncé 
4,features The 2015 list newcomers 19 Mogherini EU placed who foreign policy chief Federica place 36th 64 Swift singer 
5,made personalities Nineteen debut their list the year this Swift American women powerful singer-songwriter 
6,ranked Taylor Beyonce has been woman the to list Forbes more named Clark Women 2015 23rd powerful most world the annual pictured here Former Prime Minister Helen Most Powerful Clinton Hillary 
6,Swift newcomer A was pop powerhouse person who list the at old years 25 is the youngest included to year this ever be 
7,entrant taking Slowly Swift was the youngest list the old years 25 over world the 
8,features list The also Swift newcomer youngest at 25 singer_songwriter the 2015 the it placed 64 No 
9,set day Another record another Swift 
9,included for peers fellow biz the these Winfrey Oprah entertainment 12 Beyonce 21 Jolie Angelina number 54 
