2,came Wintour Vogue in at number 28 by DeGeneres host Anna 65 Ellen 57 number 50 Jolie actress Angelina 39 number 54 
6,ranked Clark Ms was 25 the putting her top celebrities influential DeGeneres Jolie Angelina 
