the,tucker,score,preston,home,double,two-out,last,plate,down,was,trying,nab,orioles,flash,leather,ball,j.j,hardy,hou@bal,
houston,margin,bases,extend,marisnick,load,pinch-runner,jake,pushing,walked,colby,rasmus,gattis,right,single,the,
out,groundout,third,moved,colby,rasmus,evan,gattis,led,luis,seventh,off,double,valbuena,trying,david,relay,rips,preserve,for,
the,start,best,off,game,for,tuesday,orioles,night,series-evening,win,solid,franchise,history,record,rbis,scott,feldman,focused,everybody,
the,two-run,eighth,single,two,jason,castro,rbi,chris,carter,seventh,double,runs,keyed,luis,outs,also,lead,take,twice,
