4.889114063188787E-4,0.4408127982843472,0.16625546612853162,0.38967431041648654,0.002768513764315632,
3.2737374541250955E-4,0.44201270407169363,0.0011899654323688415,0.5546161674779978,0.001853789272527138,
7.934075561809773E-4,0.8932970254652399,0.09185599382984534,0.009560816973259235,0.0044927561754744974,
6.262510400526853E-4,0.7050956181541209,0.0022763495854217462,0.28845556691266955,0.0035462143077349827,
7.285839488188231E-4,0.5752038137774066,0.0026483177891395426,0.008779671595063963,0.4126396128895711,
5.172713841456485E-4,0.756414619646458,0.233905716730748,0.006233287029841358,0.002929105208807089,
6.735528082184085E-4,0.0030362456768312555,0.984359607224425,0.008116528600002488,0.0038140656905228487,
0.4576659027189301,0.0015319785725630313,0.0012353156151946494,0.004095303615804832,0.5354714994775074,
6.735528082184085E-4,0.0030362456768312555,0.002448286003035841,0.15917980878790852,0.834662106724006,
4.4059877272650057E-4,0.0019861339787840444,0.001601525218303706,0.005309357330748488,0.9906623846994373,
0.0012317854681280764,0.005552650448121492,0.004477396699358751,0.014843412215255819,0.9738947551691358,
9.651503696445643E-4,0.9784309987354075,0.003508209173792698,0.011630373272800469,0.005465268448354708,
2.530539879276354E-4,0.0011407183927901448,9.198217706112414E-4,0.457085532153795,0.5406008736948759,
7.934075561809773E-4,0.0035765276798290766,0.0028839440513042615,0.009560816973259235,0.9831853037394264,
1.8877200287232545E-4,0.8052627690491394,6.861642424442121E-4,0.19279335280417922,0.0010689419013648462,
2.0157314672237294E-4,9.086527260125678E-4,0.9953193229257175,0.002429021437372018,0.0011414297641755698,
3.0498116580370005E-4,0.001374796058880321,0.0011085710137587765,0.0036751214225583845,0.9935365303389989,
3.398501239719037E-4,0.0015319785725630313,0.3061193506785001,0.004095303615804832,0.68791351700916,
0.007194515211331952,0.032431481898328056,0.026151224782394216,0.8934830568972696,0.04073972121067609,
3.3985012397190375E-4,0.0015319785725630315,0.0012353156151946496,0.9949684175715476,0.001924438116722781,
3.273737454125096E-4,0.0014757374731254548,0.0011899654323688418,0.995153134076566,0.0018537892725271382,
3.678911592456353E-4,0.001658382131548911,0.001337241512219564,0.9945532616825047,0.0020832235144812306,
2.4607116271885065E-4,0.001109241168445523,8.944400143306412E-4,0.996356843057714,0.001393404596791024,
3.273737454125096E-4,0.0014757374731254548,0.0011899654323688418,0.995153134076566,0.0018537892725271382,
4.0097566302444175E-4,0.046772591109371923,0.9457239790509627,0.004831886078021542,0.0022705680986193186,
6.262510400526853E-4,0.0028230184623541377,0.6343216893080118,0.3586828268818462,0.0035462143077349827,
9.651503696445645E-4,0.004350711037901522,0.003508209173792699,0.9857106609703066,0.005465268448354709,
3.8372159449879845E-4,0.9914246610504394,0.0013947833004496516,0.004623968986820913,0.002172865067791412,
0.987358892093515,0.0022039179789267995,0.001777136013998977,0.005891540149243732,0.0027685137643156327,
0.0012317854681280764,0.005552650448121492,0.004477396699358751,0.014843412215255819,0.9738947551691358,
0.0017019788241859465,0.007672191079808031,0.006186494780920976,0.020509393821166306,0.9639299414939186,
6.262510400526854E-4,0.0028230184623541385,0.0022763495854217467,0.9907281666044364,0.0035462143077349836,
3.0498116580370005E-4,0.001374796058880321,0.0011085710137587765,0.9954846628951247,0.001726988866432524,
6.735528082184087E-4,0.003036245676831256,0.002448286003035841,0.9900278498213917,0.003814065690522849,
2.948956379599978E-4,0.0013293324516614603,0.0010719112948003222,0.9956339821423474,0.0016698784732308018,
9.651503696445645E-4,0.004350711037901522,0.003508209173792699,0.9857106609703066,0.005465268448354709,
4.0097566302444175E-4,0.0018075206702690037,0.0014574998298016544,0.9940634357382856,0.0022705680986193186,
4.0097566302444175E-4,0.0018075206702690037,0.0014574998298016544,0.9940634357382856,0.0022705680986193186,
2.394633601640381E-4,0.0010794544736302018,8.704214217149211E-4,0.9964546735449796,0.0013559871995111842,
4.009756630244417E-4,0.0018075206702690035,0.316212992903522,0.13972709739533026,0.5418514133678543,
6.262510400526853E-4,0.002823018462354138,0.9854579891538953,0.007546527035962856,0.003546214307734983,
9.651503696445645E-4,0.004350711037901522,0.003508209173792699,0.9857106609703066,0.005465268448354709,
3.8372159449879845E-4,0.9914246610504394,0.0013947833004496516,0.004623968986820913,0.002172865067791412,
0.987358892093515,0.0022039179789267995,0.001777136013998977,0.005891540149243732,0.0027685137643156327,
0.0012317854681280764,0.005552650448121492,0.004477396699358751,0.014843412215255819,0.9738947551691358,
0.0017019788241859465,0.007672191079808031,0.006186494780920976,0.020509393821166306,0.9639299414939186,
7.285839488188231E-4,0.0032843154060349096,0.0026483177891395426,0.8258075264113092,0.16753125644469752,
5.172713841456485E-4,0.0023317592692026438,0.9879885771080033,0.006233287029841358,0.002929105208807089,
4.1985444784600827E-4,0.9435350494108486,0.0015261220136438144,0.052141502866308725,0.0023774712613529995,
7.285839488188231E-4,0.0032843154060349096,0.0026483177891395426,0.9892130973745583,0.004125685481448461,
5.172713841456485E-4,0.0023317592692026438,0.9879885771080033,0.006233287029841358,0.002929105208807089,
4.1985444784600827E-4,0.8493708067275432,0.0015261220136438144,0.14630574554961417,0.0023774712613529995,
