the,chris,left,edge,houston,right-center,home,give,gap,his,bring,ripped,hit,castro,double,base,inning,start,who,doubled,
colby,rasmus,the,margin,bases,extend,marisnick,load,pinch-runner,jake,pushing,walked,houston,valbuena,luis,groundout,third,moved,out,struck,
baltimore,baseball,tuesday,may,seventh,safely,evan,doubles,second,base,throw,control,right,orioles,j.j,shortstop,inning,gattis,the,game,
double,castro,rbi,carter,straight,leadoff,scored,before,delivered,two,outs,tillman,after,gattis,single,jason,chris,
drawn-in,plate,altuve,nabbed,one,j.j,hardy,shortstop,the,
