0.010985907813541352,0.0838134771456088,0.8849899907762682,0.008324865847745777,0.011885758416835847,
0.010227592664593489,0.35413283689168784,0.3407193250477826,0.28385491536947055,0.011065330026465458,
0.0063085174429383245,0.3035864729155319,0.6784993164325781,0.004780448034152631,0.006825245174799018,
0.2641813215024284,0.006692273059253172,0.45856059756948514,0.00576169390020528,0.26480411396862796,
0.23959174272169345,0.0060693668875494945,0.4158785037880286,0.2844606507280769,0.05399973587465149,
0.3489080629166899,0.006365617691391969,0.6314211758089806,0.005480460868646158,0.007824682714291323,
0.0016744758943658125,0.4874194843726328,0.1009872964868099,0.10297843716588237,0.30694030608030903,
0.33267015811037925,0.0060693668875494945,0.6485745422597431,0.0052254045620195155,0.007460528180308584,
0.003187320260353936,0.0028053720616377916,0.9881436382128869,0.002415277283552529,0.003448392181568948,
0.00723228926205107,0.00636561769139197,0.924286124655814,0.05429128567645171,0.007824682714291325,
0.005390489568393098,0.004744527564996151,0.9799481729754288,0.0040847878274776735,0.005832022063704251,
0.008014697226468597,0.33160211169822623,0.645638662267328,0.006073351456527774,0.008671177351449332,
0.6155158905379869,0.007909990293104666,0.36004099360409203,0.006810084170048807,0.009723041394767469,
0.3469187209866181,0.09070509570073206,0.5507704901036982,0.004780448034152631,0.006825245174799018,
0.15661000684864318,0.00492365246429626,0.2241111126206795,0.004239004911947251,0.6101162231544338,
0.005594002117933421,0.0426776536469737,0.18635711143800207,0.6083030238347863,0.1570682089623045,
