0,include accommodation an companies for-profit made already universities Catholic organisations non-profit religious 
4,owned Catholics families their companies The are all brought that cases the six dealt with court the Tuesday 
4,claimed owner Its Potter Michael lawsuit his offends that Catholic participating in beliefs his paying engage for supporting otherwise held deeply religious others training to in contraception abortion abortifacients 
4,does concern it theology the contraception precepts Catholic 
14,facing slew a But court the is still contraception lawsuits corporations nonprofit schools Catholic 
