
1.txt,4.153923424179648,5.2820260256013265,6.410128627023002,7.538231228444679,8.666333829866353,9.79443643128803,10.922539032709711,12.050641634131384,13.178744235553056,
2.txt,5.277626208729952,5.872598715996363,6.467571223262772,7.062543730529182,7.657516237795592,8.252488745062003,8.847461252328412,9.442433759594824,10.03740626686123,
3.txt,2.014986319743084,2.707044004124585,3.3991016885060854,4.091159372887586,4.783217057269087,5.475274741650587,6.167332426032088,6.859390110413589,7.551447794795087,
4.txt,1.5492486776985377,2.3291682725231833,3.1090878673478284,3.8890074621724735,4.668927056997119,5.448846651821763,6.228766246646409,7.0086858414710544,7.788605436295699,
5.txt,7.7057191949692365,8.225444032411147,8.745168869853057,9.26489370729497,9.78461854473688,10.30434338217879,10.824068219620703,11.343793057062616,11.863517894504525,
6.txt,4.594966153260785,4.947997959572225,5.301029765883666,5.654061572195104,6.007093378506543,6.360125184817983,6.7131569911294235,7.066188797440864,7.4192206037523025,
7.txt,1.492264672931816,2.508889930273498,3.5255151876151802,4.542140444956861,5.558765702298544,6.575390959640226,7.592016216981907,8.608641474323589,9.625266731665269,
9.txt,3.6542660710780375,4.150111887247613,4.645957703417187,5.1418035195867615,5.637649335756337,6.133495151925912,6.629340968095487,7.125186784265062,7.621032600434635,
