3.txt0.1,0.2658608109512056,3.txt0.2,0.4139385862460278,3.txt0.30000000000000004,0.5620163615408499,3.txt0.4,0.7100941368356722,3.txt0.5,0.8581719121304938,3.txt0.6,1.0062496874253166,3.txt0.7,1.154327462720139,3.txt0.7999999999999999,1.3024052380149607,3.txt0.8999999999999999,1.4504830133097828,
4.txt0.1,3.20406801931953,4.txt0.2,3.5971493099974614,4.txt0.30000000000000004,3.990230600675392,4.txt0.4,4.383311891353323,4.txt0.5,4.776393182031253,4.txt0.6,5.169474472709185,4.txt0.7,5.562555763387115,4.txt0.7999999999999999,5.955637054065045,4.txt0.8999999999999999,6.348718344742975,
5.txt0.1,0.3100784614030724,5.txt0.2,0.52484674300182,5.txt0.30000000000000004,0.7396150246005674,5.txt0.4,0.9543833061993149,5.txt0.5,1.1691515877980625,5.txt0.6,1.3839198693968098,5.txt0.7,1.5986881509955575,5.txt0.7999999999999999,1.8134564325943041,5.txt0.8999999999999999,2.028224714193053,
7.txt0.1,-0.061123549153464705,7.txt0.2,-0.016886582649103185,7.txt0.30000000000000004,0.02735038385525837,7.txt0.4,0.07158735035961987,7.txt0.5,0.1158243168639814,7.txt0.6,0.1600612833683429,7.txt0.7,0.20429824987270442,7.txt0.7999999999999999,0.24853521637706594,7.txt0.8999999999999999,0.2927721828814275,
8.txt0.1,-0.15625772116949302,8.txt0.2,-0.20715492668115976,8.txt0.30000000000000004,-0.25805213219282663,8.txt0.4,-0.3089493377044933,8.txt0.5,-0.35984654321616,8.txt0.6,-0.41074374872782676,8.txt0.7,-0.46164095423949364,8.txt0.7999999999999999,-0.5125381597511603,8.txt0.8999999999999999,-0.563435365262827,
9.txt0.1,0.25423224213636114,9.txt0.2,0.37266294311366044,9.txt0.30000000000000004,0.4910936440909597,9.txt0.4,0.609524345068259,9.txt0.5,0.7279550460455582,9.txt0.6,0.8463857470228573,9.txt0.7,0.9648164480001566,9.txt0.7999999999999999,1.083247148977456,9.txt0.8999999999999999,1.2016778499547551,
11.txt0.1,2.772372762543623,11.txt0.2,2.999214253482811,11.txt0.30000000000000004,3.2260557444219975,11.txt0.4,3.4528972353611853,11.txt0.5,3.6797387263003727,11.txt0.6,3.9065802172395596,11.txt0.7,4.133421708178747,11.txt0.7999999999999999,4.360263199117934,11.txt0.8999999999999999,4.587104690057122,
15.txt0.1,1.6009577812810207,15.txt0.2,1.7278453141334436,15.txt0.30000000000000004,1.8547328469858664,15.txt0.4,1.9816203798382892,15.txt0.5,2.108507912690712,15.txt0.6,2.2353954455431344,15.txt0.7,2.362282978395557,15.txt0.7999999999999999,2.489170511247979,15.txt0.8999999999999999,2.616058044100403,
14.txt0.1,-0.24845330212963648,14.txt0.2,0.0139190195067177,14.txt0.30000000000000004,0.27629134114307197,14.txt0.4,0.538663662779426,14.txt0.5,0.8010359844157804,14.txt0.6,1.0634083060521342,14.txt0.7,1.3257806276884885,14.txt0.7999999999999999,1.5881529493248425,14.txt0.8999999999999999,1.850525270961196,
topic=0.1
