the,crash,was,driver,had,that,his,hours,roper,its,bus,when,wal-mart,more,been,have,injured,thursday,comedian,slept,
the,morgan,was,tracy,accident,first,crash,truck,time,wal-mart,broken,vehicle,him,left,june,walmart,killed,that,injured,comedian,
all,alec,baldwin,tina,fey,starred,sitcom,emmy,role,actor,supporting,best,seven,years,night,nomination,earned,live,series,which,
broken,his,rehabilitation,july,reporters,friend,accident,drivers,that,ribs,jersey,new,home,since,casino,dover,hotel,standup,native,york,
down,turnpike,you,good,doing,slowed,avoid,black,passenger,driveway,greet,window,fans,strong,rehab,hospital,month,spending,seen,going,
