8.402996403782479E-4,0.0015136848248580598,0.006102955712371739,0.9873529243640262,0.004190135458365695,
6.456165059721769E-4,0.0011629897965064803,0.9314209705184465,0.06355107083832848,0.0032193523407465373,
3.3508371554418387E-4,6.03607464413495E-4,0.002433656969057607,0.9949567643597196,0.0016708874912651388,
4.411859463094895E-4,0.9903070751530187,0.0032042597210152632,0.0038475152756712204,0.0021999639039853498,
5.241742481209269E-4,0.7063296431023953,0.19190976718485658,0.09862263224031798,0.002613783224309147,
0.5715064915437286,6.03607464413495E-4,0.03249531001264626,0.39372370348794666,0.0016708874912651388,
5.500402739097725E-4,9.908222920376553E-4,0.3494184976302035,0.6462978762175157,0.0027427635863334085,
7.813931292387525E-4,0.001407572805153934,0.14587871284284762,0.8480359217714011,0.003896399451358589,
7.30204485795715E-4,0.0013153634680775573,0.005303353022715141,0.98900993060353,0.003641148419881577,
4.243884423013999E-4,7.644777101982541E-4,0.0030822622594983066,0.003701026807929012,0.992027844780073,
9.088118022459366E-4,0.0016371001100183127,0.9849967092925076,0.007925608966244451,0.004531769828983621,
9.088118022459366E-4,0.0016371001100183127,0.0881335615166276,0.9047887567421246,0.004531769828983621,
4.4118594630948945E-4,7.947361152846735E-4,0.003204259721015263,0.00384751527567122,0.9917123029417193,
4.5936795676457346E-4,8.274885192948462E-4,0.7863580782426159,0.21006443718679194,0.0022906280945328185,
5.500402739097725E-4,9.908222920376553E-4,0.003994850491880632,0.9917215233558384,0.0027427635863334085,
4.7911300470544825E-4,8.630565214669566E-4,0.47629355703265713,0.1761105766088709,0.3462536968322995,
6.853101843705153E-4,0.001234492526898362,0.988686427822013,0.00597648548190372,0.0034172839848145686,
3.160799443047325E-4,5.693747707909163E-4,0.002295635757730884,0.966886032518766,0.029932877008407473,
5.24174248120927E-4,9.442281857991492E-4,0.9913465707569991,0.00457124358477183,0.0026137832243091474,
6.102692543605134E-4,0.0010993165592539564,0.004432283501047121,0.005322064988845854,0.9885360656964925,
7.30204485795715E-4,0.0013153634680775573,0.005303353022715141,0.98900993060353,0.003641148419881577,
3.943591561828382E-4,7.103840601301345E-4,0.0028641645780888196,0.9940646290485878,0.001966463157010367,
5.785915906897162E-4,0.0010422535825711874,0.9904482118139581,0.005045808920649454,0.002885134092131581,
5.78591590689716E-4,0.0010422535825711872,0.004202213929236689,0.005045808920649453,0.9891311319768529,
