number,the,bishops,consecration,ordination,does,momentous,which,support,vote,will,result,have,robert,forsyth,south,expected,clergy,most,apace,
the,sydney,diocese,women,priests,each,its,that,change,conservative,has,there,are,anglican,structure,own,governance,decisions,making,sorts,
last,other,its,the,year,who,retired,former,peter,jensen,archbishop,two,parts,reach,particularly,sydney,has,diocese,five,women,
that,the,step,out,such,dioceses,now,love,christian,actions,real,fellowship,his,cohorts,unity,degree,bishop,wider,community,important,
bishops,countries,not,canada,united,anglican,states,developing,many,priests,them,new,zealand,churches,ordain,the,presides,said,all,monday,
