the,that,dead,day,anxiety,disorder,defence,brought,forensic,psychologist,testified,evaluation,march,undergo,year-old,which,began,allow,break,upmarket,
can,one,bbc,exception,reliably,female,male,scream,typically,lin,although,africa,evidence,toilet,suburb,they,say,news,necessarily,trials,
not,was,she,wrong,distinguish,ability,impaired,would,track,condition,star,dawn.com,newspaper,suffering,bathroom,door,guilty,year,valentine,shooting,
future,the,pistorius,zyl,utterly,now,dock,have,surely,must,andrew,sat,that,international,plans,double-amputee,runner,
the,his,pistorius,oscar,south,girlfriend,steenkamp,weskoppies,hospital,reeva,was,trial,african,pretoria,murder,killed,psychiatric,capital,her,night,
