pistorius,the,zyl,that,loving,relationship,future,have,crime,steenkamp,van,caring,more,toilet,closed,door,fire,paralympian,may,pushed,
his,the,pistorius,girlfriend,was,steenkamp,new,wanted,also,who,van,london,career,any,life,olympics,height,involve,other,reeva,
was,recalled,pistorius,the,his,car,while,gunpoint,rush,which,accosted,traumatic,there,episode,when,told,airport,high,speed,him,
zyl,the,not,his,van,nel,being,that,questions,cross-examination,prepare,would,did,know,are,followed,safe,ensure,prosecutor,international,
was,pistorius,who,south,african,athlete,his,the,telephone,frequently,allegedly,room,because,arguing,them,sharing,for,separated,asked,reported,
