8,told run I McIlroy reporters moving strokes four have n't that before on course a clear Johnson American golf Dustin 
9,strokes Still lead his is four only Johnson birdied who 17 18 shoot to round week the 65 a sat while low players six adrift a Molinari Francisco further two shots Moore Ryan Fowler Rickie Garcia Sergio mates South African Schwartzel Charl Oosthuizen Louis 
10,challenger Johnson was McIlroy closest claiming spot a round the 65 a group Saturday best tournament the left that last far so him 136 
11,established shooting 66 a McIlroy 25-year-old the lead a Johnson Dustin total a second successive Co Down Holywood four-stroke midway 132 12-under-par 
22,had Johnson 65 a Friday 
8,told run I McIlroy reporters moving strokes four have n't that before on course a clear Johnson American golf Dustin 
9,strokes Still lead his is four only Johnson birdied who 17 18 shoot to round week the 65 a sat while low players six adrift a Molinari Francisco further two shots Moore Ryan Fowler Rickie Garcia Sergio mates South African Schwartzel Charl Oosthuizen Louis 
10,challenger Johnson was McIlroy closest claiming spot a round the 65 a group Saturday best tournament the left that last far so him 136 
11,established shooting 66 a McIlroy 25-year-old the lead a Johnson Dustin total a second successive Co Down Holywood four-stroke midway 132 12-under-par 
22,had Johnson 65 a Friday 
