0,missed He cut the ago weeks three 
1,left surgery Recent him rounds two only Congressional year earlier missed where back competitive golf this he cut the happy although he remained playing to be back level the highest 
4,missed He cut the ago weeks three 
4,holds McIlroy already record the U.S. Open score 268 par 16 under 
4,DIVOTS ___ played Spieth Jordan has now Woods Tiger twice Open the times five twice year this Pines Torrey British 
6,round And Saturday was just his fifth following 74-75 miss to cut the month last 
9,said know I McIlroy feeling the major a won having do n't describe if gets he title both I can quite it has when his U.S. Open PGA the he bit the Island Kiawah teeth his runaways 
11,frontrunner McIlroy was a strong successes his 2011 the two career Major Open US Island Kiawah 
14,came holes The June hosts where 36 played Woods he tournament his had season previously own this 
14,said telling I Woods round his here Thursday 'm you guys important it was so play for me to 
15,told telling I he reporters referring rounds his 'm you guys important it event the Maryland month last two comeback was so play for Quicken Loans National me to 
16,missed He Masters the time the returning ago weeks three first Open then the U.S. 
20,played 38-year-old The has just rounds two missing cut the draw can March competitive event his at least performance his Hoylake 2006 comeback stunning 
23,missed He cut the ago weeks three 
23,DIVOTS played Spieth Jordan has now Woods times five twice year this Pines Torrey twice 
25,missed He cut the ago weeks three 
0,missed He cut the ago weeks three 
1,left surgery Recent him rounds two only Congressional year earlier missed where back competitive golf this he cut the happy although he remained playing to be back level the highest 
4,missed He cut the ago weeks three 
4,holds McIlroy already record the U.S. Open score 268 par 16 under 
4,DIVOTS ___ played Spieth Jordan has now Woods Tiger twice Open the times five twice year this Pines Torrey British 
6,round And Saturday was just his fifth following 74-75 miss to cut the month last 
9,said know I McIlroy feeling the major a won having do n't describe if gets he title both I can quite it has when his U.S. Open PGA the he bit the Island Kiawah teeth his runaways 
11,frontrunner McIlroy was a strong successes his 2011 the two career Major Open US Island Kiawah 
14,came holes The June hosts where 36 played Woods he tournament his had season previously own this 
14,said telling I Woods round his here Thursday 'm you guys important it was so play for me to 
15,told telling I he reporters referring rounds his 'm you guys important it event the Maryland month last two comeback was so play for Quicken Loans National me to 
16,missed He Masters the time the returning ago weeks three first Open then the U.S. 
20,played 38-year-old The has just rounds two missing cut the draw can March competitive event his at least performance his Hoylake 2006 comeback stunning 
23,missed He cut the ago weeks three 
23,DIVOTS played Spieth Jordan has now Woods times five twice year this Pines Torrey twice 
25,missed He cut the ago weeks three 
