0,Enlarge + -LSB- SportsWith Robert Mayer/USA -RSB- TODAY had bench a trouble no deep Spurs the managing minutes team his Popovich 
0,paid approach this Popovich in literally quite excused when form the Antonio San players its game a fine a best televised nationally versus Heat the $ 250,000 Spurs the 
0,worked NBA The interests those 's business a choice 
4,party It was also the fifth championship Popovich Gregg said who hot parade the is sweaty lot a fun city the whole 
4,said Popovich culmination It parade the 's the tried what we have do to hoped what city the has 
6,meaningful win The was especially Spurs Duncan forward Tim Popovich coach participated who Gregg 've all championships team the 
6,shown all titles Antonio San have professionalism poise 
8,Coach joined Popovich Jackson Phil coaches the Auerbach Red Kundla John Riley Pat only rings five 
8,stayed have journey the same interruptions no years 17 
8,said And has always step he will aside Duncan 
8,said Buford Spurs weekend the given he wonders often General Manager R.C. has n't been inclination any happen what plans that will comes when either leave to era the conclusion a Duncan Duncan-Popovich possibly 
8,kept But Spurs the coming back taking Duncan Parker money less came whenever Ginobili contracts their up trusted because they find Buford to pieces the right 
9,shares Mills Patty moment a Popovich won after Spurs the Game 5 
10,fell Credit AP / confetti the black silver embraced rafters the Phillip David other each championships Robinson David AT&T Center Duncan Tim Popovich J. members Spurs past Elliott Sean Johnson Avery 
10,be something unexpected Spurs the should position repeat to Duncan retiring year next 
10,locked players Their are up 22 series Leonard MVP core is only masterful is lighten when Kawhi getting the most to workload their healthy so them they remain effective 
11,VIDEO hits legacy Spurs peak new break Amick Sports USA down Finals the next what Sam Zillgitt Jeff TODAY NBA resulted which 's Spurs the Spurs Popovich winning title a Heat fifth 
11,come He had league the guard a talent a close who score-first point France 19-year-old evolved who became so Duncan way the eventually guidance Popovich Gregg stern 
