1,said Yujun spokesman a Ministry the briefing a comparable in Defense activities China Tuesday archipelago the were construction homes roads mainland its reclamation Spratly 
2,said Yujun Defense comparable reclamation China was Ministry spokesman Yang construction homes roads mainland the Spratlys the 
