
1.txt,8.65321763635194,7.958332859160111,7.263448081968281,6.568563304776452,5.873678527584622,5.178793750392794,4.483908973200964,3.7890241960091346,3.0941394188173055,
2.txt,6.28373736304916,5.771805092276288,5.2598728215034125,4.747940550730539,4.236008279957667,3.724076009184793,3.21214373841192,2.7002114676390465,2.1882791968661732,
5.txt,7.247089383557291,7.145267850971745,7.043446318386199,6.941624785800654,6.839803253215109,6.737981720629564,6.636160188044018,6.5343386554584715,6.432517122872928,
6.txt,6.252635893914189,5.743335431585719,5.234034969257248,4.724734506928778,4.2154340446003085,3.706133582271839,3.196833119943368,2.687532657614898,2.1782321952864283,
7.txt,7.337482345497751,6.767284792673835,6.197087239849918,5.626889687026001,5.056692134202086,4.486494581378169,3.916297028554253,3.3460994757303366,2.7759019229064203,
8.txt,6.981107845501143,6.39098241732469,5.800856989148235,5.210731560971782,4.620606132795327,4.030480704618873,3.44035527644242,2.850229848265966,2.260104420089512,
9.txt,6.9081136462628585,6.741271852567764,6.574430058872669,6.407588265177575,6.240746471482481,6.073904677787386,5.907062884092292,5.740221090397197,5.573379296702102,
11.txt,5.590613978951038,5.154871507174029,4.71912903539702,4.283386563620011,3.8476440918430024,3.411901620065994,2.976159148288984,2.540416676511976,2.1046742047349674,
