2,wait Dodgers Los discuss while umpires the Angeles starting Kershaw pitcher call a inning the Ellis A.J. Clayton right fourth game Dodgers the baseball Braves the May Tuesday Angeles Los Atlanta 26 2015 
5,doubles Ellis A.J. RBI Kendrick Howie double a single a RBI Kershaw two-run Ethier Andre run-scoring Turner Justin first 2015 addition 
7,doubled Ellis A.J. Ethier home run another drove before Kershaw Ellis hit a base cushion a 6-0 
