1,means decision The locked action Obama President will 2-1 Court the remain up court future the executive deferring deportation immigrants certain Barack 5th U.S. Appeals foreseeable 
1,decide administration The now must ask whether Obama to Circuit entire review to 5th case the seek to take to review Court the step some conservative-dominated Supreme other 
1,go take request A would first Justice Scalia Antonin effect runs while lift that oversees who appeal the course its Court the injunction the let thereby Circuit 5th full Supreme policy the Obama immigration 
2,Search Form ruled vote a judges the Court the remain that 2-1 pave that 5th U.S. Appeals Orleans New action Obama President should hold proceedings further could way the ruling a May 25 executive Barack judicial Supreme Court 2015 
2,Somodevilla Chip Somodevilla _ Getty Images Getty Images Chip _ ruled vote a judges the remain that 2-1 pave that Court the action Obama President should hold proceedings further could way the ruling a 5th U.S. Appeals Orleans New executive Barack judicial Supreme Court May 25 2015 
2,Somodevilla Chip _ refused Appeals Getty lift to Images deals court setback effort Obama block a 26 President 2015 immigration Court The states 26 11:55 PM ET dealt plan Obama Barack 5th U.S. Appeals argued that was setback a refused when shield to overstepped Obama Tuesday court a lift to millions immigrants undocumented deportation May authority his U.S. appeals block a put place states 26 argued that overstepped Obama authority his 
2,ruled vote a judges the Court the remain that 2-1 pave that 5th U.S. Appeals Orleans New action Obama should hold proceedings further could way the ruling a executive judicial Supreme Court 
2,rule Circuit 5th will again months the coming appeal whether administration the can block the order the Obama executive 
2,wary advocates Immigration have been Circuit 5th known one conservative the most nation the 
3,left Two judges three place injunction an judge a Texas Brownsville Orleans New panel a federal district Court the 5th U.S. Appeals 
