3.txt,0.07727272727272727,0.12424242424242425,0.17121212121212123,0.2181818181818182,0.26515151515151514,0.31212121212121213,0.35909090909090907,0.406060606060606,0.453030303030303,,0.5,0.030303030303030304
4.txt,0.09204545454545456,0.1234848484848485,0.15492424242424244,0.1863636363636364,0.2178030303030303,0.2492424242424242,0.28068181818181814,0.31212121212121213,0.343560606060606,,0.375,0.06060606060606061
5.txt,0.0997844827586207,0.16508620689655173,0.2303879310344828,0.2956896551724138,0.3609913793103448,0.42629310344827587,0.4915948275862069,0.5568965517241379,0.6221982758620689,,0.6875,0.034482758620689655
7.txt,0.07169117647058823,0.08455882352941177,0.09742647058823531,0.11029411764705883,0.12316176470588236,0.13602941176470587,0.14889705882352938,0.16176470588235295,0.17463235294117646,,0.1875,0.058823529411764705
8.txt,0.03125,0.0625,0.09375000000000001,0.125,0.15625,0.1875,0.21875,0.24999999999999997,0.28125,,0.3125,0.0
9.txt,0.5014705882352941,0.4735294117647059,0.4455882352941176,0.41764705882352937,0.3897058823529412,0.361764705882353,0.33382352941176474,0.3058823529411765,0.27794117647058825,,0.25,0.5294117647058824
11.txt,0.08272058823529412,0.1360294117647059,0.18933823529411767,0.2426470588235294,0.2959558823529412,0.3492647058823529,0.4025735294117647,0.4558823529411764,0.5091911764705882,,0.5625,0.029411764705882353
15.txt,0.08272058823529412,0.1360294117647059,0.18933823529411767,0.2426470588235294,0.2959558823529412,0.3492647058823529,0.4025735294117647,0.4558823529411764,0.5091911764705882,,0.5625,0.029411764705882353
14.txt,0.10489864864864865,0.15574324324324323,0.20658783783783785,0.2574324324324324,0.30827702702702703,0.3591216216216216,0.4099662162162162,0.46081081081081077,0.5116554054054054,,0.5625,0.05405405405405406
