1.txt0.1,8.635100106239873,1.txt0.2,8.326042025936786,1.txt0.30000000000000004,8.016983945633697,1.txt0.4,7.70792586533061,1.txt0.5,7.398867785027523,1.txt0.6,7.089809704724436,1.txt0.7,6.780751624421347,1.txt0.7999999999999999,6.471693544118262,1.txt0.8999999999999999,6.162635463815174,
2.txt0.1,5.062920630816596,2.txt0.2,4.379116895594032,2.txt0.30000000000000004,3.695313160371465,2.txt0.4,3.011509425148898,2.txt0.5,2.3277056899263324,2.txt0.6,1.6439019547037665,2.txt0.7,0.9600982194812009,2.txt0.7999999999999999,0.2762944842586346,2.txt0.8999999999999999,-0.40750925096393087,
3.txt0.1,7.598731946095263,3.txt0.2,7.160550121453075,3.txt0.30000000000000004,6.722368296810886,3.txt0.4,6.284186472168699,3.txt0.5,5.84600464752651,3.txt0.6,5.407822822884323,3.txt0.7,4.969640998242136,3.txt0.7999999999999999,4.531459173599948,3.txt0.8999999999999999,4.09327734895776,
5.txt0.1,20.98979088929555,5.txt0.2,19.120418479325913,5.txt0.30000000000000004,17.251046069356285,5.txt0.4,15.381673659386657,5.txt0.5,13.512301249417025,5.txt0.6,11.64292883944739,5.txt0.7,9.77355642947776,5.txt0.7999999999999999,7.904184019508128,5.txt0.8999999999999999,6.034811609538497,
6.txt0.1,10.682321057729416,6.txt0.2,9.626510682443215,6.txt0.30000000000000004,8.570700307157015,6.txt0.4,7.514889931870815,6.txt0.5,6.459079556584615,6.txt0.6,5.403269181298417,6.txt0.7,4.3474588060122175,6.txt0.7999999999999999,3.2916484307260183,6.txt0.8999999999999999,2.235838055439819,
8.txt0.1,16.27094371873233,8.txt0.2,14.900153057315642,8.txt0.30000000000000004,13.529362395898948,8.txt0.4,12.158571734482255,8.txt0.5,10.787781073065565,8.txt0.6,9.416990411648873,8.txt0.7,8.046199750232184,8.txt0.7999999999999999,6.675409088815491,8.txt0.8999999999999999,5.304618427398801,
11.txt0.1,13.646587185908352,11.txt0.2,12.537374503299628,11.txt0.30000000000000004,11.428161820690898,11.txt0.4,10.318949138082168,11.txt0.5,9.209736455473445,11.txt0.6,8.100523772864719,11.txt0.7,6.99131109025599,11.txt0.7999999999999999,5.882098407647264,11.txt0.8999999999999999,4.772885725038537,
12.txt0.1,10.216853805886956,12.txt0.2,9.143408936816996,12.txt0.30000000000000004,8.069964067747037,12.txt0.4,6.996519198677078,12.txt0.5,5.92307432960712,12.txt0.6,4.84962946053716,12.txt0.7,3.7761845914672016,12.txt0.7999999999999999,2.7027397223972423,12.txt0.8999999999999999,1.6292948533272842,
15.txt0.1,15.164739278247644,15.txt0.2,13.654355596938986,15.txt0.30000000000000004,12.14397191563033,15.txt0.4,10.63358823432167,15.txt0.5,9.123204553013014,15.txt0.6,7.612820871704355,15.txt0.7,6.102437190395698,15.txt0.7999999999999999,4.59205350908704,15.txt0.8999999999999999,3.081669827778384,
16.txt0.1,7.350614013247251,16.txt0.2,6.526159245305558,16.txt0.30000000000000004,5.701704477363864,16.txt0.4,4.877249709422171,16.txt0.5,4.052794941480477,16.txt0.6,3.2283401735387844,16.txt0.7,2.4038854055970913,16.txt0.7999999999999999,1.5794306376553982,16.txt0.8999999999999999,0.7549758697137061,
17.txt0.1,5.5180679401566906,17.txt0.2,4.989631508144491,17.txt0.30000000000000004,4.461195076132293,17.txt0.4,3.9327586441200935,17.txt0.5,3.4043222121078944,17.txt0.6,2.875885780095694,17.txt0.7,2.3474493480834955,17.txt0.7999999999999999,1.8190129160712956,17.txt0.8999999999999999,1.2905764840590963,
19.txt0.1,11.397041301025057,19.txt0.2,9.8051397061353,19.txt0.30000000000000004,8.213238111245541,19.txt0.4,6.621336516355786,19.txt0.5,5.029434921466032,19.txt0.6,3.4375333265762755,19.txt0.7,1.8456317316865203,19.txt0.7999999999999999,0.25373013679676326,19.txt0.8999999999999999,-1.3381714580929915,
21.txt0.1,7.418710474678947,21.txt0.2,6.502987453902454,21.txt0.30000000000000004,5.587264433125965,21.txt0.4,4.671541412349473,21.txt0.5,3.755818391572983,21.txt0.6,2.8400953707964933,21.txt0.7,1.9243723500200027,21.txt0.7999999999999999,1.0086493292435117,21.txt0.8999999999999999,0.09292630846702216,
23.txt0.1,4.631206404621349,23.txt0.2,4.383396143972628,23.txt0.30000000000000004,4.135585883323907,23.txt0.4,3.8877756226751883,23.txt0.5,3.6399653620264676,23.txt0.6,3.3921551013777482,23.txt0.7,3.144344840729029,23.txt0.7999999999999999,2.896534580080308,23.txt0.8999999999999999,2.648724319431589,
24.txt0.1,0.45996703025272895,24.txt0.2,0.2531041882628864,24.txt0.30000000000000004,0.04624134627304344,24.txt0.4,-0.1606214957167992,24.txt0.5,-0.3674843377066419,24.txt0.6,-0.5743471796964847,24.txt0.7,-0.7812100216863271,24.txt0.7999999999999999,-0.9880728636761699,24.txt0.8999999999999999,-1.1949357056660126,
topic=0.1
1.txt0.1,7.8793014410310045,1.txt0.2,7.473905818424187,1.txt0.30000000000000004,7.068510195817369,1.txt0.4,6.66311457321055,1.txt0.5,6.257718950603732,1.txt0.6,5.852323327996916,1.txt0.7,5.446927705390097,1.txt0.7999999999999999,5.041532082783281,1.txt0.8999999999999999,4.636136460176462,
2.txt0.1,3.577078003802676,2.txt0.2,3.1710202338275475,2.txt0.30000000000000004,2.764962463852419,2.txt0.4,2.35890469387729,2.txt0.5,1.9528469239021624,2.txt0.6,1.5467891539270344,2.txt0.7,1.1407313839519064,2.txt0.7999999999999999,0.734673613976778,2.txt0.8999999999999999,0.32861584400164967,
3.txt0.1,6.902138924201773,3.txt0.2,6.559262364496193,3.txt0.30000000000000004,6.216385804790612,3.txt0.4,5.873509245085031,3.txt0.5,5.53063268537945,3.txt0.6,5.187756125673871,3.txt0.7,4.844879565968289,3.txt0.7999999999999999,4.5020030062627105,3.txt0.8999999999999999,4.1591264465571305,
5.txt0.1,17.38911018097936,5.txt0.2,15.960010775447099,5.txt0.30000000000000004,14.530911369914843,5.txt0.4,13.101811964382588,5.txt0.5,11.672712558850334,5.txt0.6,10.243613153318078,5.txt0.7,8.81451374778582,5.txt0.7999999999999999,7.385414342253565,5.txt0.8999999999999999,5.956314936721311,
6.txt0.1,10.013324458345204,6.txt0.2,9.099447699891124,6.txt0.30000000000000004,8.18557094143704,6.txt0.4,7.27169418298296,6.txt0.5,6.3578174245288785,6.txt0.6,5.443940666074799,6.txt0.7,4.530063907620717,6.txt0.7999999999999999,3.616187149166637,6.txt0.8999999999999999,2.7023103907125554,
8.txt0.1,15.168015154190037,8.txt0.2,13.971173531443851,8.txt0.30000000000000004,12.774331908697668,8.txt0.4,11.57749028595148,8.txt0.5,10.380648663205296,8.txt0.6,9.183807040459113,8.txt0.7,7.986965417712929,8.txt0.7999999999999999,6.790123794966744,8.txt0.8999999999999999,5.593282172220559,
11.txt0.1,11.05686626358784,11.txt0.2,10.301548931073585,11.txt0.30000000000000004,9.546231598559324,11.txt0.4,8.79091426604506,11.txt0.5,8.035596933530803,11.txt0.6,7.2802796010165425,11.txt0.7,6.524962268502281,11.txt0.7999999999999999,5.769644935988023,11.txt0.8999999999999999,5.014327603473763,
