the,rabbani,burhanuddin,minister,foreign,current,president,afghanistan,who,late,salahuddin,target,plaza,hotel,assassinated,served,close,which,favored,automatic,
that,shared,include,taliban,officially,attacked,known,bbc,ministry,battle,the,had,police,they,
former,his,information,kabul,airport,diplomatic,heart,area,sporadic,focused,explosions,late,tuesday,salahuddin,its,family,owned,foreigners,was,interior,
son,was,afghan,kabul,with,now,the,police,
the,guesthouse,owned,was,cnn,once,secure,would,further,district,area,weapon,president,family,foreigners,heetal,attackers,progressed,
