3.txt,1.7000000000000002,2.4000000000000004,3.1000000000000005,3.8000000000000003,4.5,5.2,5.8999999999999995,6.6,7.299999999999999,
8.txt,0.5,1.0,1.5000000000000002,2.0,2.5,3.0,3.5,3.9999999999999996,4.5,
9.txt,8.5,8.0,7.5,7.0,6.5,6.0,5.5,5.0,4.5,
7.txt,1.2000000000000002,1.4000000000000001,1.6,1.8000000000000003,2.0,2.1999999999999997,2.3999999999999995,2.6,2.8,
11.txt,1.8,2.6,3.4000000000000004,4.2,5.0,5.8,6.6,7.3999999999999995,8.2,
4.txt,2.4000000000000004,2.8000000000000003,3.2,3.6000000000000005,4.0,4.3999999999999995,4.799999999999999,5.2,5.6,
14.txt,2.7,3.4000000000000004,4.1,4.8,5.5,6.199999999999999,6.9,7.6,8.3,
5.txt,2.0,3.0,4.000000000000001,5.0,6.0,7.0,7.999999999999999,8.999999999999998,9.999999999999998,
15.txt,1.8,2.6,3.4000000000000004,4.2,5.0,5.8,6.6,7.3999999999999995,8.2,
