4,register Manassero did n't par a hole the eighth 
4,wound up 68 a tied was seventh 
13,gun TEES MARKERS BALL is the overlooked most young world the Manassero 
14,Manassero Matteo Italian the stroke a young promise much so behind 
15,was Manassero place second 67 ahead one Francesco fellow Italians Molinari Edoardo 
23,register didnt Matteo par a hole the eighth 
4,register Manassero did n't par a hole the eighth 
4,wound up 68 a tied was seventh 
13,gun TEES MARKERS BALL is the overlooked most young world the Manassero 
14,Manassero Matteo Italian the stroke a young promise much so behind 
15,was Manassero place second 67 ahead one Francesco fellow Italians Molinari Edoardo 
23,register didnt Matteo par a hole the eighth 
