1,could Tyrion was n't slap carked him just a pity pie pigeon once time last it piece a laced side a Joffrey magic dark 
1,kinslayer Kingslayer If is now the Jaime is the then 
1,give defence Tyrion Dinklage Peter Award an Just Emmy now 
1,momentous performance the defence court was season the 
2,happens next Tyrion Arya what rest the gang the 
3,death Most shocking all was Lannister dastardly hand the Tywin crossbow well Tyrion 
3,slain Tyrion latrine the 
3,rescued Tyrion spent Having had been earlier Jaime brother demonstrating again installments recent get what languishing dungeons the chap a incest the etc. rape Landing King nice you he etc accused wrongly can be once poisoning Joffrey odious boy-king 
3,concluded Arya Tyrion ignoring Coldly lay chance her pleas Hound The fleeing Westeros best survival end to his suffering jab a quick sword her 
3,negotiated transformation Tyrion was notice so murderer a subtly you almost did n't unfolding it degenerate nearly eyes your as father the despises he 
5,escaped Tyrion Landing King father not slaying his lover his former 
7,Tyrion killing father his 
7,Tyrion killing Shae 
8,make decisions the to Arya leaving Hound the Bran Jon Jaime Cersei girl weird that future an Snow now charge Black Castle meets who Tyrion coming finally shot who uncertain figure some terms father their fireballs weird bearded father tree a 
8,helping Tyrion 
8,choked Tyrion as her 
9,charade was a constructed carefully outcome an determined already 
9,convicted Tyrion be guilt his actual 
9,plead Tyrion to mercy grant allow it to join him to Watch the Night 
9,informs Tyrion plan the Jaime pushes testimony the Tyrion over edge the treacherous Shae seething anger confesses he crime the dwarf being a 
9,flee day Tyrion did not castle the Lannisters reckoning freed being cell his Tyrion his brother Jaime 
9,ended Tyrion before eventually up strangling her 
1,could Tyrion was n't slap carked him just a pity pie pigeon once time last it piece a laced side a Joffrey magic dark 
1,kinslayer Kingslayer If is now the Jaime is the then 
1,give defence Just Dinklage Peter Award an Emmy now 
1,momentous performance the defence court was season the 
2,happens next Tyrion Arya what rest the gang the 
3,death Most shocking all was Lannister dastardly hand the Tywin crossbow well Tyrion 
3,demise It was the humiliating ultimately godfather the discovered slain latrine the Kingdoms the man the Seven old sleeping Shae former lover strangled whom dwarf the grieving crushed as he windpipe her 
3,rescued spent Having had been earlier Jaime brother demonstrating again installments recent get what languishing dungeons the chap a incest the etc. rape Landing King nice you he etc accused wrongly can be once poisoning Joffrey odious boy-king 
3,concluded ignoring Coldly Arya lay chance her pleas Hound The fleeing Westeros best survival end to his suffering jab a quick sword her 
3,convincing journey Arya has been chillingly negotiated transformation murderer a tom-boy plucky was notice so degenerate nearly killer stoic subtly you almost did n't unfolding it as father the eyes your despises he 
5,escaped Landing King father not slaying his lover his former 
7,Tyrion killing father his 
7,Tyrion killing Shae 
8,decisions Jaime Cersei the Arya leaving Hound the Bran Jon girl weird that Tyrion coming finally future an Snow now charge Black Castle meets who shot who terms father their uncertain figure some fireballs weird bearded father tree a 
8,come And then finally we climax the saves Jaime kill although big again once day the for reason the father their only Game Thrones dubious saving relationship his sister his helping 
8,ended complete Just relationship Shae Tywin night last choked as passed it to circle the her could have been off game a asphyxiation auto-erotic 
9,charade was a constructed carefully outcome an determined already 
9,twisted piece Each was make to testimony convicted be guilt his actual 
9,goes break a Jaime father his pleading life brother his strikes deal a proceedings the allow that will plead to mercy grant allow it to join him to Watch the Night 
9,informs Jaime pushes testimony the Tyrion over edge the treacherous Shae seething anger confesses he crime the dwarf being a 
9,flee day Lannisters did not castle the reckoning freed being cell his Tyrion his brother Jaime 
9,fought They while a ended before eventually up strangling her 
