1,wanted Arya meeting Brienne happen to everyone It was the meeting 
2,happens next Tyrion Arya what rest the gang the 
3,die Stark Arya to fight a death the Brienne was justification her pledged that warped exceedingly biffing bodyguard the she 'd mother Arya Stark Catelyn protect to late what daughter her matter no 
3,concluded Arya Tyrion ignoring Coldly lay chance her pleas Hound The fleeing Westeros best survival end to his suffering jab a quick sword her 
3,wished trip Arya You knowing denied it a safe will undoubtedly be her 
3,convincing journey Arya has been chillingly negotiated transformation Tyrion tom-boy plucky was notice so murderer a killer stoic subtly you almost did n't unfolding it degenerate nearly eyes your as father the despises he 
5,witnessed duo comedy Meanwhile fans dissolution the Arya that Game the was Hound the Thrones 
5,Speaking wonderful Brienne encounter Arya which was 
7,measures shocks the Nothing books the quite up pleasures three the death Stark Ned romance the romcom the western the Bay Blackwater Wedding the Martell Oberyn fourth fifth series the first doomed Jon Snow-Ygritte Jaime-Brienne travel Sandor-Arya Red fighting Mountain the 
8,make decisions the to Arya leaving Hound the Bran Jon Jaime Cersei girl weird that future an Snow now charge Black Castle meets who Tyrion coming finally shot who uncertain figure some terms father their fireballs weird bearded father tree a 
8,kind was the scene give that was there know you Game Thrones generally does n't weight much too frailty a begged as did n't really do what Hound the he death Arya would 
9,demands hand he after she Arya stark 
1,wanted happen to 
2,happens next Tyrion Arya what rest the gang the 
3,surprise So it was n't a left that Hound The was die to Stark fight a death the Brienne was justification her pledged that warped exceedingly biffing bodyguard the she 'd mother Arya Stark Catelyn protect to late what daughter her matter no 
3,concluded ignoring Coldly lay chance her fleeing Westeros pleas Hound The best survival end to his suffering jab a quick sword her 
3,wished You trip a safe knowing denied it will undoubtedly be her 
3,convincing journey tom-boy plucky has been chillingly negotiated transformation Tyrion killer stoic was notice so murderer a subtly you almost did n't unfolding it degenerate nearly eyes your as father the despises he 
5,witnessed Meanwhile fans dissolution the duo comedy Game the Arya was Thrones Hound the 
5,Speaking which wonderful Brienne encounter was 
7,measures Nothing books the quite up shocks the fourth fifth series the pleasures three the death Stark Ned romance the romcom the western the Bay Blackwater Wedding the Martell Oberyn first doomed Jon Snow-Ygritte Jaime-Brienne travel Red fighting Mountain the 
8,decisions Arya leaving Hound the the Bran Jon Jaime Cersei girl weird that future an Snow now charge Black Castle meets who Tyrion coming finally shot who uncertain figure some terms father their fireballs weird bearded father tree a 
8,kind was the scene give that was there know you Game Thrones generally does n't weight much too frailty a begged as did n't really do what Hound the he death Arya would 
9,engage two The duel a brutal demands after she hand he 
