1,trailed Blackhawks The 3-1 Kings the finals the came way all Western Conference ago year a back force to the Game a memorable 7 ended that a deflected goal overtime Martinez Los defenseman Alec 
4,trailed season Last they 3-1 Kings the ended up finals the Los losing overtime Game 7 Western Conference 
5,do teammates Gauthier http:__t.co_drpOjHXdKv as Ducks his Blackhawks celebrate teammates _ Toews Los Jonathan Toews Robert scoring late goal a period the Angeles Times Jonathan his third Game 5 finals the Western Conference 
5,scored Ducks Gauthier Robert goaltender Ducks outplayed Andersen Frederik him insult a slipped Andersen goalie _ Los Times has counterpart Chicago personal may have games last is confidence Anaheim Frederik takes goaltender Corey two vs. Chicago not Statistically goal every Crawford Ducks set Andersen has highs career minutes season regular playoffs the goaltender Every good 
