0,NOTES shuffled Boudreau coach his forwards start to Bruce Game 5 scratching Etem Emerson activating Fleischmann Tomas 
0,changed combinations three start to putting Fleischmann line line the second Silfverberg Kesler Jakob 
1,said But happened it _s Boudreau Bruce year all 
2,Coach Ducks said Boudreau Tuesday mentioned We have n_t word one streak the said takes he pride attention team his game each 
2,said says It good consistency the is really coming play to night every 
2,Win said lifer a thought he hockey played who has holding Cup a has coached sorts all childhood Stanley day every towns 
2,said close It is 
5,_s Coach acknowledged Boudreau that goals Chicago There some like that Game 5 he _d have to think back I 
5,said Nobody _s perfect 
5,significant It _s repeated that support his Andersen 
5,said guy He _s our 
