military,civilian,casualties,official,there,his,account,using,after,ended,the,akbar,were,twitter,four,
district,assault,seized,twitter,deputy,
the,minister,interior,attackers,grenade,launcher,salangi,deputy,forces,ayub,mohammad,said,afghanistan,other,three,one,ayoub,had,were,security,
battle,cnn,civilians,interior,
launcher,were,grenade,three,one,khan,akbar,had,wazir,attack,rifles,rocket-propelled,least,seized,the,ayoub,salangi,who,rocket,security,
