0.0846918227525284,0.8910026480579399,0.0030611413863734795,0.016677074611032412,0.004567313192125688,
0.005491349887040898,0.9719778272175819,0.0028376273520428204,0.015459371879711895,0.00423382366362238,
0.004022722835221479,0.016674782709206543,0.002078721731764002,0.974122258618479,0.0031015141053291192,
0.0038184772800969576,0.01582815459423845,0.9666594638395457,0.010749863239739694,0.002944041046379334,
0.1605859699867843,0.7933277981423058,0.005804295418624691,0.031621756574777005,0.008660179877508225,
0.004022722835221479,0.016674782709206543,0.002078721731764002,0.974122258618479,0.0031015141053291192,
