2,want May SAPPORO prices * members Some time more hit to Adds quotes Japan Reuters 27 Bank Iwata Japan BOJ board target-minutes details Deputy Governor Kikuo 
3,delayed Repeats to alerts additional has been somewhat projection its SAPPORO said Bank Iwata Japan May Japan Reuters target initial Wednesday timing the Deputy Governor Kikuo 27 achieving inflation bank the 2 percent 
2,told has moment this he leaders business prefecture the BOJ the intention no northernmost Japanese Hokkaido changing commitment its achieving target its time the price earliest possible 
3,told has moment this he leaders business prefecture the BOJ the intention no northernmost Japanese Hokkaido changing commitment its achieving target its time the price stability earliest possible 
4,said Speaking he picking economy the is up key which global should be exports 
