0.0203172023490464,0.37003697315079814,0.010959778681354572,0.5868238108305681,0.011862234988232795,
0.20256092793555444,0.650789350541752,0.02395908837866983,0.01768586832179592,0.10500476482222784,
0.06089317036860721,0.9057840121825128,0.01181445661102599,0.008721071545535048,0.012787289292318945,
0.043810693612849054,0.2589380431933063,0.03655331461459404,0.034327722737698525,0.6263702258415521,
0.7273458488018867,0.16088953396392336,0.039625647590781576,0.0292504445236059,0.04288852511980253,
0.07563972883507852,0.6407966590586406,0.06310977018314783,0.010833061948695485,0.20962077997443754,
0.16453881399838144,0.7959807523710744,0.01399761202149587,0.010332610286297866,0.015150211322750386,
0.09381517969891918,0.37426647536054536,0.49878144757063386,0.01343613560041044,0.019700761769491128,
0.3518985503669771,0.2804941113594712,0.23076631709900858,0.011994998105380811,0.1248460230691622,
0.718899158027854,0.24162040834160178,0.01399761202149587,0.010332610286297866,0.015150211322750386,
0.0998110739821508,0.46209827965592304,0.019365285067665914,0.39776548894961383,0.020959872344646385,
0.41181728985511773,0.3599020485368297,0.2067723007701985,0.008721071545535048,0.012787289292318945,
0.03374274440678055,0.6145562165291001,0.13834683581780202,0.07350857089254909,0.13984563235376843,
0.12433254506541082,0.21748687828707258,0.5342000903141718,0.07762414735534846,0.046356338977996264,
