2,damaged known Formerly it was bomb a attack home the Hotel Heetal December 2009 suicide car brother Massoud legendary Massoud former anti-Taliban fighter Ahmad Shah killed who Afghan Vice President Ahmad Zia was bombing an Sept. the attacks 2001 al-Qaida suicide days two 11 
3,gather gate the forces 09:21 May 27 Hotel the IST Afghan security 2015 Heetal Kabul 
3,wanted attackers The get to Hotel failed 
3,said manager The were guests all Hotel the owned family the rooms safe hurt one no the Heetal known popular being Rabbani Foreign was foreigners Minister Salahuddin 
4,said singled militants The Taliban the statement a Hotel Heetal staying because Plaza invaders foreign were there 
4,carried March 2014 militants Taliban out assault a deadly Hotel luxury Serena 
