heat,has,telangana,people,india,wave,pradesh,andhra,death,more,swept,that,alone,lives,severe,country,toll,times,respite,new,
guntur,just,rani,special,commissioner,died,droves,district,capital,melted,than,unrelenting,management,disaster,
box,dry,sweltering,upwards,inching,fatality,dehydration,heatstroke,high,meteorological,coastal,jharkhand,odisha,red,warnings,constant,winds,worsened,conditions,signalling,
the,two,day,hottest,part,outside,venture,not,who,chose,power,cuts,states,residents,huge,relief,absence,though,came,notches,
the,pradesh,have,people,temperatures,degrees,hit,south,which,telangana,last,week,weekend,borders,monday,celsius,worst-hit,seven,past,tulsi,
