0,played Wade gathered who has career his Miami MVP was interest Bulls Chicago entire pro NBA Finals won when Heat the championship their 2006 first 
0,finalized Tuesday they contract a Deng Britain Great formerly Bulls Cavaliers two-year $ 20m Luol option who will now presumably be team the third 
0,Great Deng Britain Luol action Bulls Chicago 
3,veteran Deng 29 is a 10-year NBA All-Star two-time NBA rose who prominence Chicago playing while Thibodeau Tom coach Bulls defensive-minded 
3,be Heat The could still play Boozer Carlos amnestied who was Bulls 
7,decided Bulls Chicago Tuesday use to clause the Boozer Carlos amnesty allow that could veteran the forward go to bidder the highest 
7,expected move The was signed after Bulls Gasol free-agent weekend last forward Pau 
7,allows provision The pay Bulls to amnesty season Boozer counting cap their next salary 
7,started seasons four Boozer games 280 averaged assists points 15.5 Bulls rebounds 9.0 2.0 
7,set Bulls are trade to to Today USA Randolph Anthony picks two Rakovic Milovan Magic the second-round exchange rights the Orlando 
7,amounts The trade clearing further space salary cap Bulls 
