1,said Speaking played before Amaro acknowledged caused they used he poorly Phillies the Mets Field Citi Tuesday night bit a probably incorrectly words his firestorm a Philadelphia 
4,met then matchup the offered apology a Phillies Amaro media the Mets Field Citi fans any long-winded Philly offended he may have 
