0,take Steenkamp girlfriend to shot shortly Reeva trips international before he fatally her 
1,read contained diagnosis THE court the Wednesday lawyer Roux Barry was report a defending who psychological is sprinter Olympian Paralympian Pistorius charges shot that he deliberately killed Steenkamp model year last Day Valentine 
2,shot ended months Six he dead Steenkamp his after Games the girlfriend home his Pretoria 
2,manager It was Zyl Peet Pistorius Mr conjured who minted talking enthusiasm van had sunlight the newly idol global wealth vast surprising concerts her client his as a new ambassadorships brand showdowns Tuscany athletics with grasp his Rio deeply love girlfriend his Steenkamp new 
2,detailed report psychologist The is much more tell sources argues suffering that me Pistorius Mr was not disorder any death the anxiety Steenkamp 
2,says Pistorius Mr mistook he Steenkamp his girlfriend intruder an underwent athlete The resumed trial The tests state his Hospital the capital the Pretoria Monday adjournment a mental Weskoppies Pretoria month-long underwent while Pistorius Mr month a outpatient an Pretoria tests hospital Weskoppies psychiatric 
3,influenced evaluated Paralympian The may have actions his night the Steenkamp was practice not believed which shot he because it is usual Africa South trial a told because she dead way half witness an suffering Pistorius the expert called team his was disorder generalised court Mr own legal anxiety GAD 
4,screamed Reeva died as loud plane a she Published Saul Independent.ie night greets Olympic 01/07/2014 Heather wisher a trial his Hutchings Pretoria | 10:11 South African Pistorius Paralympic well murder Court the REUTERS/Mike loud screams The sprinter Oscar North Gauteng High could have been as engine plane a heard night the killed Steenkamp Reeva was Pistorius Oscar 
5,take Steenkamp girlfriend to shot shortly Reeva trips international before he fatally her 
6,shot Pistorius fatally Steenkamp door a hours the year last closed toilet home his early February 14 
7,trying Prosecutors are prove to screamed that Steenkamp showed that this athlete the star known Blade the gunned Runner knowingly her down fit a row a year last anger hours the early Day Valentine 
8,killed Steenkamp Reeva that athlete the girlfriend his 
9,admitted Pistorius sprinter an Olympic Paralympic has shooting dead girlfriend his maintains mistook he Steenkamp model her hiding an suburb an intruder toilet his upmarket Pretoria 
10,concluded panel Reeva has suffering that | Irish Examiner A experts mental Pistorius Oscar was not illness a killed when health mental he Steenkamp girlfriend year last Reeva home his 
11,says prosecution The murdered he girlfriend his says Pistorius Mr. 29 Steenkamp argument an rage a shot he hiding was jealous her mistake believing entered that cubicle a fired when intruder an had home his toilet he shots four door the 
12,killed Steenkamp his when he year last assessment a girlfriend Reeva Day Valentine 30-day psychiatric athlete the found 
13,listens Pistorius Reeva evidence court Pretoria Africa South Picture AP Steenkamp | Metro News Oscar was Pistorius Oscar mind sound killed when he girlfriend his model 
13,told capable He Nel prosecutor Gerrie trial his yesterday was appreciating wrongfulness the shot when act his he Steenkamp 
14,shot Steenkamp Reeva when he fatally girlfriend his 
15,murdered Steenkamp Reeva girlfriend his day a exam a monthlong psychiatric 
