0,accused watchdog A group the militant saying some amount the leading international Wednesday Hamas abducting torturing crimes war actions killing Palestinians war the Strip Gaza 2014 
1,struck number a aircraft GAZA air the sites Strip the GAZA Israeli early Wednesday Gaza 
1,said military The struck it infrastructures four Israeli terror Strip southern confirmed that Gaza hits were 
1,struck Strip the missiles locations several places used camps training Gaza militants Islamic Jihad sites settlements that had been Israeli withdrew before Israel Gaza 2005 
1,said response strikes These Lerner military spokesman statement a are a direct Hamas aggression the Lieutenant-Coloner Peter civilians Israeli originating Strip Gaza 
1,speculated media Israeli precipitated that infighting militants Islamic may have firing the permission the Jihad Strip rocket rulers Gaza Islamist Hamas 
2,airstrikes Strip southern Gaza 
2,struck bar Amos IDF 2015 bar targets four Strip southern dawn Wednesday fired after Harel May 27 1:58 AM aircraft Gaza rocket a was Strip the area an evening Yavne Gan Tuesday 
2,issued Forces The statement a short stating targeted it Israel Defense had hit targets militant rocketfire the infrastructure Strip southern response territory Israeli Gaza 
2,sounded Sirens fired projectile one At least was exploded area an Gaza open city the port Ashdod north kilometers 20 some Strip Gaza 
2,provides Haaretz.com coverage extensive in-depth Israel World the East the defense diplomacy Middle Jewish conflict the process the politics Israeli affairs Jerusalem relations international Iran Iraq Syria Lebanon Authority the Bank the Strip Gaza world the life Jewish Arab-Israeli peace Palestinian West Israeli business Israel Diaspora the 
3,said attacked credit photo spokesperson the IDF Share Share Facebook targets four Strip Gaza Wednesday early morning attack an REUTERS Twitter Force The earlier rocket territory Israeli Israeli Air 
4,struck Strip the Force IAF targets four hours Wednesday southern Gaza Facebook Page The Israeli Air terrorist early morning 
4,is Yavne Gan northeast miles 23 approximately Strip Gaza 
4,stated spokesperson The response that strikes the IDF foreign media Lerner Lt. Gaza are a direct Hamas aggression the Col. Peter civilians Israeli originating Strip Gaza 
4,said Lerner uses that Hamas Strip Gaza Israel attack ground a called which staging Lerner unacceptable intolerable 
4,holds However Israel responsible Hamas leadership the elected Strip Gaza violence all emanating location that 
