[1.txt]
0.txt,1.3541666666666667
2.txt,2.72
3.txt,4.474576271186441
4.txt,2.641509433962264
5.txt,1.1666666666666665
6.txt,2.927272727272727
7.txt,0.8999999999999999
8.txt,1.836734693877551
9.txt,6.9259259259259265
[1.txt]
0.txt,13.0
2.txt,17.0
3.txt,24.0
4.txt,20.0
5.txt,7.0
6.txt,23.0
7.txt,6.0
8.txt,15.0
9.txt,22.0
