[0.txt]
2.txt,2.464285714285714
4.txt,1.1555555555555557
5.txt,4.0
7.txt,3.9000000000000004
8.txt,0.8936170212765957
12.txt,3.614457831325301
15.txt,3.3636363636363638
16.txt,2.689655172413793
18.txt,0.5
21.txt,1.1304347826086956
24.txt,2.3800000000000003
[0.txt]
2.txt,23.0
4.txt,13.0
5.txt,44.0
7.txt,39.0
8.txt,14.0
12.txt,50.0
15.txt,37.0
16.txt,26.0
18.txt,11.0
21.txt,13.0
24.txt,17.0
