[1.txt]
2.txt,1.1162790697674418
6.txt,0.8421052631578947
8.txt,1.5135135135135136
9.txt,1.878048780487805
12.txt,1.6842105263157894
13.txt,2.4594594594594597
17.txt,2.52
18.txt,8.206896551724137
19.txt,2.1463414634146343
21.txt,4.529411764705882
22.txt,4.0
[1.txt]
2.txt,16.0
6.txt,8.0
8.txt,7.0
9.txt,11.0
12.txt,8.0
13.txt,7.0
17.txt,21.0
18.txt,28.0
19.txt,11.0
21.txt,21.0
22.txt,20.0
