[0.txt]
1.txt,2.302325581395349
3.txt,5.76
4.txt,2.302325581395349
6.txt,8.105263157894736
11.txt,3.5813953488372094
13.txt,8.365079365079364
14.txt,3.8095238095238093
15.txt,2.872340425531915
16.txt,3.673469387755102
18.txt,1.3499999999999999
19.txt,3.2
21.txt,0.6756756756756757
[0.txt]
1.txt,11.0
3.txt,18.0
4.txt,11.0
6.txt,44.0
11.txt,11.0
13.txt,31.0
14.txt,10.0
15.txt,15.0
16.txt,18.0
18.txt,9.0
19.txt,8.0
21.txt,5.0
