president,the,became,been,one-man,keeping,year-old,jaitley,gave,leaders,announcement,minister,taken,ago,janata,bharatiya,new,will,policy,ministers,
the,bjp,had,shah,party,parliamentary,home,president,singh,since,board,meeting,will,amit,conference,his,was,that,more,successful,
leadership,its,never,over,lok,table,leaders,arun,made,where,board,minister,externment,objective,facts,basis,spokesman,limited,
the,unanimously,swaraj,joshi,bouquets,him,while,tenure,resigned,close,singh,modi,native,shah,party,other,singhvi,
was,that,principle,sweets,bjp,modi,his,such,person,make,party,parties,unprecedented,normally,not,congress,although,appointments,reacting,have,
