0,approved Sandoval Gov. Press Associated Nev. AP has bill a so have victims Brian May Tuesday extending statute Nevada time more 26 2015 CITY CARSON limitations cases sexual report to assault experience their pursue charges criminal 
0,signed AB212 Tuesday surrounded lawmakers supporters 
1,found Page 1 SNYDER RILEY bar Associated bar 2015 ally an Tuesday CITY 1 Nev. AP Press May 26 Updated May 26 CARSON part A 2015 pm 7:48 crucial plan Sandoval Nevada generate to Gov. Brian dol million 600 help to education fund package a taxes new extended 
1,called has on lawmakers make to part taxes the years relying them a permanent budget state the funding 
2,signed Sandoval Brian bill the law week last 
2,called Sandoval Brian one it moments his executive state the proudest chief 
2,signed bill the law week last ceremony a School Carson Middle 
2,played Superintendent State role a key initiative governor the Erquiaga Public appointed who anti-bullying Instruction Dale was post state the top education 
2,Tags bar Keep Rules Gov. Clean it Brian Conduct 1 
3,called Sandoval Brian lawmakers make to part taxes the years relying them a permanent budget state the fund to budget the 
4,Saved signs Sandoval 2015-05-26T17 × Z :59:00 more bills law ago Press Elko Close Ad CITY CARSON Daily Free hour 1 Sandoval Gov. Brian 
4,said proud I am members legislature the hundreds leaders community worked who stakeholders tirelessly see to bills these through to passage final 
